"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.26317031542767,2.48664764779956,2.45291271331387,2.35900570133688,2.49383599499689,2.56542664396908,2.35324680106874,2.50223203780615,2.39233495020263,2.40538427454978
2.5160462924682,2.31496464760772,2.36886214559757,2.43443923554036,2.61359340198907,2.48469170642094,2.34434866056105,2.52795314083604,2.28238672650744,2.44783092893336
2.51472986009012,2.48386362697659,2.40789060733623,2.6105931122377,2.39182132078983,2.57031907257793,2.40912091631775,2.40436765957859,2.40715731478629,2.55270346864924
2.57436584592437,2.55505680308569,2.44601405766248,2.36281778127563,2.44738662002936,2.29705895561734,2.38937351867332,2.4150013800538,2.31546849816339,2.49650751190452
2.48439036362135,2.57574007346897,2.47876160853241,2.4760208344661,2.4562043031782,2.39284908421771,2.42650361686724,2.5728085683907,2.454283324211,2.47142490090275
2.51940926641973,2.27828187411732,2.60931927745814,2.39361970191209,2.6617592364111,2.43253980037506,2.720463701189,2.52072460019543,2.39071096276938,2.45784834667434
2.48549889112852,2.45766094754075,2.48190075727841,2.63952598169723,2.56773004524227,2.48930258592897,2.35683468333524,2.3668996686145,2.43696905848902,2.58524311400924
2.42464395082998,2.37833482468296,2.53471026834847,2.49198317398378,2.33318180719272,2.3990063103836,2.50498735620668,2.45718468311881,2.36566567479628,2.27608528433345
2.45235414272324,2.3945088284,2.51134919437448,2.37387108801428,2.49609549000325,2.41716837442175,2.40022985026798,2.60014864568523,2.5286676861085,2.60487458967126
2.53604266494242,2.32874996385615,2.27427906195684,2.25065192109068,2.49124490353349,2.44574718047671,2.58155264698677,2.34489490240979,2.31984395582961,2.55362886953908
2.55347866433173,2.42553441921564,2.49036867484125,2.36779675884687,2.44738981883471,2.48031967797077,2.58608403796948,2.41784731876977,2.49090856499468,2.2666413671504
2.51217483624078,2.48926131500092,2.41677570175665,2.27628915803832,2.2331276313191,2.61531405248577,2.43393677951184,2.45601840237721,2.57721364355398,2.46870527624773
2.36531223926564,2.52020684331672,2.68171533335975,2.54170204657705,2.40176230935036,2.4493503582471,2.61294994341165,2.52972186116079,2.30639744528745,2.2995060092273
2.47221946361615,2.45500760772199,2.47108236288666,2.40860082737336,2.5530297608413,2.4954823566904,2.48926202098722,2.62567313411201,2.59422354387718,2.55030073935698
2.67942117095941,2.65801258544891,2.46760577027075,2.5110519229721,2.37694494425053,2.60832796660693,2.46525178720009,2.46732516188947,2.49763757642598,2.36127810190077
2.59748112569579,2.51547835626298,2.55775286461169,2.44346482984386,2.34629904007074,2.4901282779402,2.40940438743475,2.58595270862547,2.41677703296847,2.49411206649844
2.54791714377759,2.58769693922423,2.43120391187537,2.48941241292474,2.46144499383998,2.4086944722338,2.66654390736976,2.28791783984453,2.39387200145056,2.63219321983914
2.53872083401216,2.4900459245714,2.46847627276085,2.54220869254104,2.52905054371944,2.51855528299575,2.51303143145299,2.48329393185854,2.36530111278973,2.48282388203879
2.56640440080119,2.36910250584661,2.45469079129998,2.58190009665711,2.48546483129114,2.58065996827079,2.58543808806916,2.42561604101347,2.37538491822495,2.66459284785458
2.56172156956538,2.41723101248651,2.60453236087145,2.51292102932244,2.54516651612955,2.52407387347897,2.43808321654282,2.40222479718466,2.50023849040026,2.4085254081656
2.62064821964464,2.46620533581801,2.53189394321652,2.43905500148062,2.45928223127335,2.4645636122496,2.50648361928455,2.51506142078039,2.26104429165079,2.63779369208213
2.46378693799377,2.44200862333028,2.51602310385275,2.29981746952979,2.55975811436163,2.57427772091981,2.54102978559915,2.44989308441138,2.27793250552082,2.41730490442333
2.55971705775047,2.25219053412037,2.51016674080242,2.59951128308744,2.4838364328487,2.53311764250265,2.44774451214734,2.48982506940323,2.41355268118196,2.57557719331018
2.36969933439416,2.44570311584661,2.28156281021079,2.47407172805869,2.49873936864425,2.59645137258707,2.46304965844878,2.62061200202805,2.54739506594395,2.4551395239426
2.43628719059581,2.62076590373228,2.6260846736862,2.56859713900094,2.62935338995,2.58497915210429,2.63303989005654,2.47471091508874,2.58879382752334,2.5811567128728
2.60944052702655,2.38681007711934,2.39576895796085,2.41818553566165,2.60829673173046,2.6259239964813,2.5670936804605,2.50006066386721,2.49428790819112,2.46868708896139
2.47041638384705,2.38015737059851,2.28024370676999,2.45670482195454,2.56599610796716,2.29063511732502,2.53553817319255,2.42160680122532,2.49160271316435,2.54089753873418
2.44784177913872,2.60866302309992,2.49839239438491,2.62101471674142,2.45203908497718,2.55583263918018,2.51146030625449,2.55934149772002,2.31021454484518,2.59532227512995
2.59378156948786,2.52231640824275,2.58596044577459,2.1871960936324,2.65836618668179,2.49961855973578,2.60748972173022,2.53003837172285,2.41320604203406,2.49468785260177
2.59908769168962,2.73142915541777,2.45211536601325,2.50018185023739,2.56105835350559,2.49148992868737,2.53130828904289,2.4939179522996,2.34957400506749,2.62466310464732
2.53760563809919,2.46254755599688,2.57376904092134,2.45994806904784,2.60305889121681,2.59350936773718,2.54529745970931,2.46259415564778,2.41475577733219,2.55321847596276
2.59275617751238,2.60141163704771,2.4443435181478,2.50583471544671,2.67945701535854,2.47801382849046,2.72217055818124,2.58453639040716,2.37818891512622,2.66968744468247
2.45199672085195,2.55289712893475,2.64590272635138,2.60224884602847,2.64136723901176,2.49769665464668,2.40772603300786,2.54916463925919,2.41682397175359,2.67866295780546
2.52718337635564,2.58544796010337,2.43588930585452,2.45199800507108,2.55931676952305,2.55878105310824,2.54486940464548,2.59193354271084,2.38389410694067,2.41234100400025
2.71824553746983,2.55669087561608,2.50215711137452,2.51703438980936,2.64922120079008,2.83388390753983,2.68607447696184,2.59219689020736,2.54121275886897,2.35503881489168
2.63466094691611,2.73060876933898,2.30433665165113,2.50613284474562,2.59606999957962,2.54851266475487,2.43080287764394,2.64808822919128,2.41126743045343,2.56337747193612
2.46656847786396,2.39679672575544,2.30809954517738,2.49730019734348,2.65399631671141,2.5163831839536,2.54368904949919,2.74542743837456,2.40351408567213,2.64749401600308
2.62995309571449,2.53029182806691,2.56672097041894,2.41215827860128,2.48259960732879,2.60248047350977,2.3291997918037,2.62779178383003,2.39530880219489,2.67263597962589
2.35183192813945,2.47233423575187,2.682990247958,2.59514849330536,2.44065317324877,2.59491282835687,2.67313149304366,2.57694128387363,2.4628316794497,2.65920958654559
2.58417819993014,2.35935985704999,2.53203043398593,2.38502103583294,2.59626249041039,2.69834611340697,2.68914521435056,2.75861997852368,2.38733031249247,2.39709812883923
2.56413294682708,2.60513137425096,2.58067844724367,2.56130208494009,2.37742730480198,2.51791531263786,2.55615442228933,2.62140754206884,2.5728028441665,2.65126002147951
2.35664220320513,2.56077957964164,2.45000253892104,2.56334489382098,2.40439605984,2.50334941300068,2.52036543356198,2.69736553755846,2.46033823076861,2.66657625039168
2.60250005306631,2.53093288953699,2.54331314906987,2.70063639809116,2.60918889809303,2.58327551228356,2.58468313843705,2.53629612768265,2.5313863887728,2.53793015102965
2.62091498760303,2.578559288736,2.42620356743774,2.56896090896631,2.52135211510716,2.46260256138443,2.54005757260303,2.51001123597517,2.47534793005175,2.66772516088129
2.58669942582512,2.53978665551445,2.52653115139898,2.63331564186598,2.60950079685473,2.44388585259666,2.62408350291733,2.69970473458803,2.47672723246635,2.7122792714927
2.3740359516297,2.40102862421913,2.60629671519774,2.33847748073267,2.71069917113442,2.46610787854139,2.53826732420082,2.56204923571366,2.54794467644083,2.56174420710445
2.58934895500287,2.4589299882689,2.47660982242107,2.48991624835817,2.47566590745469,2.65194364635646,2.62854602923967,2.59204552642124,2.45606502400219,2.61595885333031
2.57777488843252,2.47832741779375,2.61544283046626,2.46447046940593,2.59275519435757,2.56424615617936,2.64625765699748,2.55476101086018,2.54544505237365,2.65972237503893
2.58309939011288,2.46008607177861,2.28294457643919,2.68513021217129,2.76907700216916,2.6739712944495,2.70519501189117,2.71912271505564,2.62151766057315,2.59620742087244
2.57972222050576,2.47580585749593,2.61369723220976,2.66429790498488,2.58951648420287,2.38854047222199,2.71605799704507,2.55510226593517,2.57369136879475,2.4322701124754
2.69680274436498,2.5338180867459,2.60758149224029,2.62515522486539,2.50910249647646,2.65584302888028,2.58256995879865,2.64856158126853,2.66156811208986,2.39401810063211
2.47028473788088,2.60951167822194,2.56974427490011,2.45375828461306,2.73580985954722,2.67939007355211,2.59932618140699,2.52619418121639,2.63103949684898,2.66358604428679
2.56341748097443,2.47387007888566,2.58217208036119,2.17346982612033,2.58060994352566,2.57388184691473,2.51617932634655,2.48615911734884,2.64170840692914,2.47490301868855
2.53467916998364,2.52127479084554,2.59245605934428,2.55630578418584,2.54407434120405,2.57955066945328,2.64375251222196,2.5057048613478,2.44920156263428,2.6037463676645
2.6776954999839,2.61444142098149,2.40151204755334,2.62779632491721,2.52538649854428,2.681165737229,2.51986742273763,2.64617580628379,2.48918782186291,2.66171722460052
2.49889114418679,2.46209419431187,2.58179755245283,2.54268385608022,2.52917758991611,2.49331469787012,2.58039623122412,2.60591372908794,2.38755200812511,2.68304582353149
2.51432809449113,2.52133886801192,2.66315026967452,2.77798241319122,2.48373459763643,2.56593921322612,2.54381991165708,2.62126890025362,2.4190588256296,2.64372998451649
2.64163957643499,2.55583595878008,2.77341693059035,2.46089560485577,2.50536943514824,2.56880037814465,2.49787221778509,2.6694430408839,2.55188101231753,2.72643078254775
2.6251759514623,2.71485841622331,2.55606414967827,2.64164700654315,2.68305654693155,2.6418962179242,2.73735796130122,2.63808463991389,2.56810983595123,2.59448305557692
2.69269158512969,2.33028288759534,2.47362049375385,2.51604967433157,2.43918601684417,2.53575264172368,2.60720626622258,2.53807683706104,2.48782819625086,2.44601166690915
2.57075441860394,2.62464142281285,2.52631353611244,2.68621377323534,2.60917643364445,2.68815340936889,2.52228289428867,2.6056874772673,2.46607459259048,2.5731689256982
2.50587105269759,2.5919233624587,2.69567976726976,2.62064173663278,2.61487284899461,2.56219508889122,2.57346506836883,2.66946661178815,2.65496069831074,2.65054598571669
2.58104045296327,2.60980193929005,2.65979543180005,2.45554632468964,2.74809015476685,2.55646664361235,2.45924200937886,2.70912884379315,2.41785404261395,2.70829418208756
2.51073191401042,2.66393188446137,2.53537369056917,2.58835957870726,2.44977315237853,2.68457944295512,2.57161294499668,2.73744346236222,2.4754486837966,2.50719203295581
2.54362734975849,2.56811868065563,2.53710030856136,2.66199033704707,2.61897638025797,2.546011265938,2.6351347748132,2.63379734141244,2.46121978962365,2.59221626514331
2.47865261799907,2.60452860393245,2.6986175386415,2.59903157758318,2.67917326684084,2.56619028392095,2.61270461499671,2.58097763949127,2.54868816504766,2.64310782427898
2.61124744466805,2.67451583876429,2.485902318399,2.70035945143767,2.4991750961153,2.5863276471989,2.7101858008659,2.5010120614768,2.45393404029366,2.56406688777719
2.71876199300047,2.70848054974009,2.66112224200364,2.57796389216454,2.41765216994765,2.66717921663014,2.5388234654965,2.60682437714138,2.59874791241175,2.65312850135708
2.68218837092526,2.63906412190948,2.61515934003027,2.49844141967734,2.60252388734974,2.63232938146036,2.75598890134836,2.77790043288665,2.44063683398001,2.73605712622338
2.63558912527902,2.50999639152745,2.78329047971982,2.59035108616358,2.63111911967984,2.61826733457626,2.76488356417257,2.61434346985545,2.50577857426946,2.8083269088111
2.71082572789992,2.78589283009513,2.56409289482557,2.74137189089906,2.40555879602035,2.59434729464946,2.58711710779149,2.65447395529232,2.67787603222565,2.71539549327675
2.70678080364836,2.50036139609647,2.64838091506852,2.68988382839411,2.56596373977543,2.69609455060249,2.70880878140047,2.81485749280699,2.55840778875374,2.5333846939287
2.64382613907066,2.50319837627106,2.53784061804852,2.59436072852975,2.67947808117466,2.65844975099246,2.64522618851593,2.68390292293714,2.54616377267881,2.70858282383446
2.67288720460299,2.59332123775794,2.66535680389732,2.43298465475017,2.71244720301914,2.63274816340283,2.63078401306266,2.85002939584833,2.47509727208692,2.63687045443224
2.70902722704701,2.56429290695627,2.54502720161033,2.53482832631065,2.84676851152732,2.57330942200281,2.57646015990359,2.73998687242359,2.48815713417053,2.70317865047975
2.61532670212554,2.60242210812454,2.53305303721022,2.58091327212248,2.73424995933864,2.68800266772497,2.69218125846486,2.6069285764276,2.61947289289425,2.90617153585076
2.57990285997755,2.88954554437214,2.51156765443198,2.64328321191914,2.64090522301265,2.48312895272262,2.74340183134551,2.57798585285305,2.61621276515613,2.80634162924313
2.59938064460415,2.58583688722333,2.59769562467346,2.68447915759544,2.66480918579927,2.51151767282002,2.49723614761124,2.78174579729085,2.64224083263957,2.66514569612133
2.53916010594875,2.55479616144708,2.73483797390604,2.62709909149546,2.59632562832262,2.71599008179484,2.67469321734993,2.66332791986623,2.57696125306798,2.62325880617677
2.76055877318105,2.61995879404036,2.58011673810645,2.66757139588743,2.65899425589174,2.56670639578404,2.60520804316035,2.62913984522426,2.56069722071374,2.71925153106253
2.63852705488557,2.67973746528019,2.67599760647454,2.52560512785841,2.71496706044606,2.60005234405929,2.56384594495358,2.664384908784,2.71434293490663,2.63672413673036
2.50646117676746,2.5749455488074,2.67421366183953,2.55514697542962,2.72827545891699,2.64044493152394,2.60378077122898,2.58654532244846,2.42047918806925,2.68549374950045
2.70241392601328,2.46577813926362,2.77412573214296,2.77339373654026,2.58142888049807,2.61877362239483,2.52519147272348,2.8401341634712,2.5230590064523,2.55013482400206
2.65809063846382,2.61168209528999,2.64154570314648,2.3519586422391,2.64734205894888,2.72623266597467,2.81970352220014,2.6091030223271,2.62140724301791,2.51633252247934
2.79051637320356,2.73364739396525,2.71407883552181,2.72997671751541,2.66545691406656,2.52809645400781,2.48791745686579,2.68489841488466,2.60132534475383,2.62066197595577
2.57550566237335,2.77730546996206,2.36945049583579,2.72705679793316,2.60594784336002,2.71121166802153,2.72022994225924,2.64795816613251,2.56192628302344,2.64175982363064
2.55351484500457,2.45493317034082,2.707385900806,2.58098786112214,2.60956588616177,2.61923913603342,2.74293393809587,2.71872218916422,2.64322326644219,2.73528952358579
2.58238969010871,2.67696254395926,2.5662890959974,2.53451957906587,2.74740948849658,2.61402359920335,2.66921323028712,2.74611620027124,2.42564693343551,2.49827035343707
2.68844195764164,2.63994479231573,2.7267026275555,2.59667702436406,2.5601253554932,2.55602901147554,2.74950476676863,2.91562528311384,2.68277636027064,2.75073829340878
2.59874412253171,2.63745990551307,2.45954043540281,2.63842052616133,2.88658182002271,2.57919103727843,2.74236151905352,2.60621302529891,2.54220017161309,2.57709905465427
2.73739849197706,2.75860095807436,2.6261573209211,2.75487922584932,2.60531840529593,2.56811904583757,2.76819964973148,2.55471453849301,2.70835631085146,2.41519299772931
2.76602975479679,2.54568765291645,2.66749500793581,2.68342458894211,2.64571603085948,2.67671925260459,2.7822965540934,2.55542341251995,2.6392263643756,2.52734522805246
2.67207092129402,2.66374227192482,2.71306247554631,2.61925412825617,2.63630204723091,2.71068667803256,2.75457223589406,2.66053479042506,2.54491869979623,2.90743808531757
