"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321,-2.12225861478321
-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977,-2.12056831610977
-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633,-2.11887801743633
-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289,-2.11718771876289
-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945,-2.11549742008945
-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602,-2.11380712141602
-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258,-2.11211682274258
-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914,-2.11042652406914
-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957,-2.1087362253957
-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226,-2.10704592672226
-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882,-2.10535562804882
-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538,-2.10366532937538
-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194,-2.10197503070194
-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851,-2.10028473202851
-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507,-2.09859443335507
-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164,-2.09690413468164
-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082,-2.0952138360082
-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476,-2.09352353733476
-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132,-2.09183323866132
-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788,-2.09014293998788
-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444,-2.08845264131444
-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641,-2.086762342641
-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756,-2.08507204396756
-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412,-2.08338174529412
-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069,-2.08169144662069
-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725,-2.08000114794725
-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381,-2.07831084927381
-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037,-2.07662055060037
-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693,-2.07493025192693
-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349,-2.07323995325349
-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005,-2.07154965458005
-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661,-2.06985935590661
-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317,-2.06816905723317
-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974,-2.06647875855974
-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863,-2.0647884598863
-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286,-2.06309816121286
-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943,-2.06140786253943
-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599,-2.05971756386599
-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255,-2.05802726519255
-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911,-2.05633696651911
-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567,-2.05464666784567
-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223,-2.05295636917223
-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879,-2.05126607049879
-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535,-2.04957577182535
-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192,-2.04788547315192
-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848,-2.04619517447848
-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504,-2.04450487580504
-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316,-2.0428145771316
-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816,-2.04112427845816
-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472,-2.03943397978472
-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128,-2.03774368111128
-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784,-2.03605338243784
-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644,-2.0343630837644
-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097,-2.03267278509097
-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753,-2.03098248641753
-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409,-2.02929218774409
-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066,-2.02760188907066
-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722,-2.02591159039722
-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378,-2.02422129172378
-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034,-2.02253099305034
-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769,-2.0208406943769
-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346,-2.01915039570346
-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002,-2.01746009703002
-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658,-2.01576979835658
-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315,-2.01407949968315
-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971,-2.01238920100971
-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627,-2.01069890233627
-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283,-2.00900860366283
-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939,-2.00731830498939
-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595,-2.00562800631595
-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251,-2.00393770764251
-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907,-2.00224740896907
-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563,-2.00055711029563
-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222,-1.9988668116222
-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876,-1.99717651294876
-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532,-1.99548621427532
-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188,-1.99379591560188
-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845,-1.99210561692845
-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501,-1.99041531825501
-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157,-1.98872501958157
-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813,-1.98703472090813
-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469,-1.98534442223469
-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125,-1.98365412356125
-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781,-1.98196382488781
-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438,-1.98027352621438
-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094,-1.97858322754094
-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675,-1.9768929288675
-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406,-1.97520263019406
-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062,-1.97351233152062
-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718,-1.97182203284718
-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374,-1.97013173417374
-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003,-1.9684414355003
-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686,-1.96675113682686
-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343,-1.96506083815343
-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999,-1.96337053947999
-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655,-1.96168024080655
-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311,-1.95998994213311
-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967,-1.95829964345967
-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624,-1.95660934478624
-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128,-1.9549190461128
-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936,-1.95322874743936
-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592,-1.95153844876592
-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248,-1.94984815009248
-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904,-1.94815785141904
-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561,-1.94646755274561
-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217,-1.94477725407217
-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873,-1.94308695539873
-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529,-1.94139665672529
-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185,-1.93970635805185
-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841,-1.93801605937841
-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497,-1.93632576070497
-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153,-1.93463546203153
-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809,-1.93294516335809
-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466,-1.93125486468466
-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122,-1.92956456601122
-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778,-1.92787426733778
-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434,-1.92618396866434
-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909,-1.9244936699909
-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746,-1.92280337131746
-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402,-1.92111307264402
-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058,-1.91942277397058
-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715,-1.91773247529715
-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371,-1.91604217662371
-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027,-1.91435187795027
