"H","Z","X","Y","Y_unconfounded"
0.363535412331407,1.23163696727715,1.42506808367044,0.851706769882074,1.94231300687629
-1.08402092996447,0.768279161537066,-0.387235683739162,2.31629297551445,-0.935769814378956
-0.608352127535441,2.88146976311691,3.26184927390619,5.54547835028578,3.72042196767946
0.41881013384874,2.35283603612334,2.8720504108228,0.386779279824158,1.64320968137038
-0.851248069747442,0.343182824319229,-2.24374840248808,-0.792070316970113,-3.34581452621244
-0.461357191772527,0.650174115551636,0.935334606221712,1.92018352647985,0.536111951162274
0.28090230773713,1.82261991547421,2.50209102241001,1.61884541840481,2.4615523416162
-0.214227396561276,1.26332136732526,1.02797344780822,2.66551706674775,2.02283487706393
-0.633174109142368,0.295394003391266,-1.84045615811312,0.734675140579436,-1.16484718684767
0.524338610987325,1.59623673954047,2.69635001478596,0.590328286166518,2.16334411912849
0.43690955178108,2.43915033247322,4.21188634795056,3.78567001385381,5.09639866919705
0.451089886907542,0.232514593983069,0.154826461911159,-1.47014153289084,-0.116871872168216
-0.767481446144317,0.270473449956626,-0.626597322016177,0.508023016186756,-1.7944213222462
-0.448900543539133,1.46942008612677,-0.322577186427957,1.51379691080625,0.167095280188853
-0.404714810290994,1.61363751604222,1.45876289412321,2.58446096526456,1.37031653439157
-0.433245594090815,0.416904293932021,0.697972848162053,1.96884392976675,0.669107147494308
-0.71669970528027,0.628128830110654,-0.945396100382445,1.40677792203029,-0.743321193810522
1.70107089390223,2.98232716158964,4.99118250014194,-1.16653300252,3.9366796791867
-1.27358353036469,0.323440564563498,-0.590554294525904,3.27888241534586,-0.541868175748213
-0.210474743851504,2.70662171021104,1.18122218676192,1.26123345922662,0.629809227672108
-0.871677956272929,1.55733195086941,1.34134628164377,3.39652347573566,0.781489606916869
-0.6604061777926,0.575701299123466,0.0663391271330804,1.79311010240908,-0.188108430968717
-0.840646273457742,1.04116792534478,-0.284746178950726,3.05506632883139,0.533127508458166
-0.346314288054928,1.19479601760395,1.12266913964062,1.03079878930451,-0.00814407486027302
0.542534649603752,0.347509319661185,2.17900147204067,0.663282239193382,2.29088618800464
0.717557171820312,0.403605187078938,0.259220443551252,-2.56037087379012,-0.407699358329187
-0.229589564416155,2.59148632502183,1.95121906823822,2.22972122691881,1.54095253367034
0.806926785341407,1.6695144334808,2.58323185766069,-1.65346590275918,0.767314453265036
2.9885418699808,2.60914859245531,5.9046714312889,-3.5758521204553,5.38977348948711
0.458049288888733,0.508905738126487,1.65018610604032,-0.629040377444328,0.74510748922187
-0.287382248682002,1.97713195974939,0.501638419311175,3.22595472518063,2.36380797913462
-0.238396488374972,1.75962926703505,1.81354303438338,2.6851395903049,1.96995012517998
0.80928047646094,2.13205619039945,3.94433590910443,0.462208813235462,2.89005024261828
-0.584325670105523,0.151414845138788,-0.217583030904086,2.70523342386254,0.952256413545973
-2.31869639559727,0.60539469961077,-1.45350697856164,6.0568678579097,-0.899221328882104
0.863434776229002,2.71933204005472,4.74064147585694,2.86425943811013,5.45456376679714
0.393499322603341,0.147728845942765,0.659996447323526,0.00692294147056616,1.18742090928059
1.19137996053675,2.38154492969625,3.2320755043735,-0.976716522558313,2.59742335905195
0.885723985397738,1.47177462140098,3.76327385736955,2.31733475609513,4.97450671228834
1.17086264335884,2.71709946007468,5.43071567834106,0.892949901154129,4.40553783123065
0.425267084555053,1.55393400904723,3.21047233580921,2.24779736540826,3.52359861907341
0.768117700627215,0.511846393346786,1.61228941655941,-0.47723890830528,1.82711419357637
0.473499998287976,1.13812581729144,0.805855751795287,-0.332907106320648,1.08759288854328
-0.938141011553385,0.753877700306475,0.176916366835607,2.218154120074,-0.596268914586154
-1.82566174516441,2.85351634584367,1.75275608819017,6.78605905056895,1.30907381507572
0.857952956286143,0.616602012421936,1.9598046550606,-0.805500073098311,1.76835879576012
-0.14318274900211,0.424476600950584,0.129485639951975,-0.373465119916193,-0.803013366922522
-0.279327095374182,2.55686237057671,0.886554206501052,1.29370747259158,0.45572618646903
-0.21935166172501,2.91578780114651,4.50587893938119,6.06974497049054,5.41168998531551
0.683057070617328,1.60205749911256,3.5459800183256,1.96100820182898,4.01017941368096
-1.03196995777066,2.35882287542336,0.768470364327703,4.37468365898151,1.27877378566953
1.1308766744572,1.34630541549996,3.79487783012162,-0.479777390018996,2.9128526333526
-0.813494504862077,0.696450819494203,0.629957542673392,3.09932346211639,0.65883994753016
1.47528354582057,2.97956742346287,4.1138487538249,0.346864907947847,4.77271554540956
-0.896998578219954,0.966829227749258,-0.895002727870411,3.12443186151496,0.433436126855093
0.107131785737575,2.3519798645284,1.98783976646976,2.39666086792452,2.71805622513724
-1.24258748599432,2.72250011726283,4.14567881955651,6.46596142527694,2.73819896729397
0.633356774165314,2.4123319380451,3.77425911550751,2.69396403929427,4.59403436179021
-0.289165697702598,2.74331771023571,3.57649583188374,3.01888353385485,2.15138644074706
0.610594684786064,0.487495888257399,1.48508157035369,-1.20849595927505,0.623288095083144
0.461329295518823,2.83715792675503,3.84652743779588,3.32847218858549,4.71246007514196
-0.0720079512220713,0.387926670257002,-0.735003172265904,-0.837284516721435,-1.05330837038765
0.0242109305331346,0.646920728730038,0.244029238351686,-1.57429270010045,-1.50165990850104
0.992593045355139,0.213414025492966,1.28638312115689,-0.180979180446412,2.79679995561901
-0.39657551245731,0.185904113575816,-0.411218503600497,-0.617543984100135,-1.80727052147207
1.33145788074261,2.41092989500612,2.19633605101884,-1.04337033954191,2.95100330268592
1.05259826839486,2.15743786515668,2.97029786514235,-0.341967554819533,2.81582725036503
-0.408728926866216,1.88053228100762,1.83827037628437,1.92459649654134,0.698409715942693
-0.469194108045121,2.89208636269905,1.99452253936519,2.45218734916557,1.04460502503021
0.62965005374751,0.556414002785459,1.05975707065858,0.0329861565781739,1.92193631782071
0.143863179125376,1.29917918471619,1.48191555746124,1.37073365398634,1.80232319136247
-1.99625720877126,0.778311973437667,-0.856516531174941,2.57205269679349,-3.4167189295203
0.444757976612197,2.27649506810121,1.18752734045682,0.449178148635794,1.78345207847239
1.05730893147561,0.876877690432593,-0.0721451181469026,-2.60817836299323,0.563748431433596
-0.291128479210727,1.71055032801814,-0.210052555967028,1.9869566256252,1.11357118799302
-1.40580077233297,0.887469730339944,1.00966519409829,5.29057237131645,1.07317005431754
0.332346630388497,1.89836412970908,1.00110447853123,1.05977778552476,2.05681767669025
0.317002331474875,0.553100498858839,1.1818049185951,-0.128583737567112,0.822423256857514
1.72165843875147,0.780914082890376,3.64844856586636,-1.2569121052303,3.90806321102411
0.414360337896838,1.42059997329488,2.44372729427205,1.33825024676222,2.58133126045274
-0.411405004937077,1.48902088799514,0.269071833539861,-0.290662459018835,-1.52487747383007
0.570771802632955,0.787545322207734,0.847326727758521,-1.723282272716,-0.0109668648171308
1.32963773076024,0.577059953240678,2.57523009822061,-1.07282145168861,2.9160917405921
-1.03751518292476,0.119643887272105,-0.213672353074101,3.01201887741227,-0.100526671362012
-1.67352689593245,0.534016804536805,-1.26079673574446,4.8309690169264,-0.189611670870945
-1.01887794219602,1.98372276476584,2.51386525635259,5.39936616623151,2.34273233964344
-0.157659239967675,2.35967720719054,4.02089013397815,4.28849589065297,3.81551817074995
-0.641710327787313,2.77552534779534,2.48492092961324,3.44219080759075,1.51705982422881
0.0124307087465154,1.23583524324931,-0.49595644615605,-0.535747757999731,-0.498455631760185
-0.13794485706592,2.87292884266935,4.39170223752392,3.61775392191942,3.20391935072166
-2.25440888647513,0.365854405565187,-2.72947353669005,4.59582641024255,-2.16740024918285
0.641282927330184,1.96033263509162,4.35511768386677,1.01807728638049,2.94192606837104
-1.27983365686905,1.43772071739659,1.91166530983688,5.90096738503287,2.06146641442571
0.656829105877621,1.04550755652599,1.48052427163359,0.375570639586909,2.34605795721977
-2.48326491155088,1.04417587537318,-0.5658773953601,8.93032247170964,1.48052773705701
0.205235075742714,2.17793277022429,2.57297566581653,1.96941026121022,2.58511548843837
-0.298453941567009,1.71702121035196,2.22781905781194,3.15511434123349,2.25975251653247
0.0275080218931182,2.91650542407297,3.28344432607048,0.266624202213121,0.349148267892475
-1.03446345436436,2.73561544739641,1.05402372214503,3.28615205264766,0.182761689554574
-0.155814441538102,0.802308352896944,-0.951971674495192,-0.221440336934148,-0.688883661548453
1.15945190377708,2.12501739291474,5.03682983675875,1.0651013448514,4.54345705618263
0.262765120948828,2.24327467591502,2.72852069538031,1.57322223997727,2.36151760282375
-1.5962449141184,0.0936931078322232,-3.93563359517437,2.22402415944214,-2.56471058291307
0.377116826911164,2.97637768182904,2.46598238974862,1.09936387372045,2.23071435445395
-0.761945442318392,1.14377349056304,0.541322264834624,2.75695129648048,0.471114969525302
0.575678757930145,0.869890482164919,1.59686261867382,-1.6227188139055,0.104317459884939
-0.203527099432427,1.49333772039972,1.68287809975215,1.88813350195845,1.27755220366117
0.138582666376712,1.55201311642304,-0.299736859663449,-0.688404258620901,-0.272656259490765
-1.18706921572448,0.34281595190987,0.625623228694299,5.02653867719896,1.46533103002552
-1.05856969603564,0.64253529603593,0.718700932565128,3.82680185397129,0.651092765864362
-1.00916777255561,0.603911991231143,-0.41632630777887,3.8728252187246,0.845321901057765
1.18742547746868,0.426745912525803,1.5065601377055,-3.57892805300687,-0.0166516206008223
0.566605573274971,1.26304872287437,1.40397316883638,-0.580565486991102,1.11925123283381
0.046362616046711,0.161892577540129,-0.866623307980865,-1.78088679544234,-1.6417989473022
-1.46827321949835,0.914428861811757,-0.684943647046327,2.04549520669731,-2.35932445179773
1.03417418149008,2.57402635272592,3.38971559266444,-0.170237397295308,2.93228514717493
0.680999990321408,2.37928139674477,4.27412960319937,1.00264446269754,3.04564443366176
-0.175679044745613,2.49898602836765,2.28844825267214,2.60882904910695,2.08179191487011
0.820300674482196,2.39731619227678,3.92963437947651,1.33683200951485,3.79773403296144
-0.404670420517859,2.01632607495412,0.947427276113845,2.10811909743194,0.894107835878368
0.687259539097827,0.505432253004983,0.686214179224149,-2.01494104791188,0.046837569381602
-0.0417372980944505,2.27155664144084,2.75944575167597,4.70027599611094,4.57506410182759
0.325140418801756,0.364777613896877,2.18438417731669,-0.00534315345163927,0.970078102953628
-0.401613749491908,0.845036696875468,-0.371524917305492,0.326029232453046,-0.878812016022677
-0.786647776231422,1.82322156359442,1.234097973742,4.04890013557002,1.68895680687576
-0.694432118508608,0.843227862613276,-1.20396925949212,1.02802908363107,-1.05526727189476
0.713470477162273,2.165861338377,2.75171854725153,-1.25273231267993,0.887679118806887
-0.588043200070859,2.1995887896046,2.24108910951778,3.57277589053837,1.8086462903258
0.122810835374192,0.636278339428827,1.38164672555564,1.90462556011898,2.27305806624155
0.181389436645263,2.34854619414546,3.31138553509233,2.87094576415564,3.41511407409142
-0.279756779219964,0.482121163280681,0.984116006110202,3.78592713178675,2.94665679412686
1.37544748166355,2.39345250162296,4.35484094072929,0.169825152572349,4.29616759756301
-0.716414876933601,1.35251014586538,2.40230438596862,3.7974709828984,1.64822635209759
-0.161661330376135,0.789427134208381,-0.485071022831891,-0.447335234506301,-0.932319225634706
1.26103252260066,1.766308109276,5.61163416871251,2.72608562186105,6.50918318966302
-0.0649250694966726,0.45940902759321,-0.694211837111058,-1.00009820614058,-1.1948734146306
-0.684507781420916,0.796655064448714,0.697290755066488,1.58506750095656,-0.46845584330619
0.711539271224317,2.23231622180901,1.79232239629359,-0.254562564998604,1.88005524867435
0.0128940946434512,1.14975692192093,2.66509838929404,4.18677928513583,4.22546156906618
0.125976959511842,2.32461629365571,4.1229709125756,3.52194497458681,3.89987585312233
0.516036984476127,1.02647478086874,0.962249985873308,-1.6332049840617,-0.085094030633317
-0.134358526071635,2.70815942483023,2.32086596638922,3.34644716321192,2.94337158499702
0.559888182168694,1.07423870894127,3.24886036706554,1.8969014108771,3.57656595738318
0.955356894372272,2.54873318038881,3.64409110457065,0.0672957481333665,2.93336643125018
-0.678752938835785,1.69921469734982,1.57981858903706,3.44308436066059,1.40682554415324
-0.117431840029234,1.87791805760935,2.54515621717239,3.53841931490713,3.18612379481942
0.0173620155577896,1.98671999014914,1.6891275217366,2.66423220846163,2.716318255135
-0.807833653357405,2.50323215662502,0.899924424671184,2.91594630592538,0.492445345853169
0.634561958563695,0.949720148462802,0.889599612856945,-0.869246149078658,1.03443972661243
0.677291765690434,2.33347592060454,2.2297146921679,-0.160634188690918,1.87124110838038
-1.3228087973389,2.86592437257059,2.06911563930679,6.79873675802344,2.83031036600674
0.498758667651276,1.90426696976647,1.56728490044469,0.775056188557462,2.27133219151129
-0.282306273836437,1.58007254311815,1.41321404001153,2.16343351156017,1.31651469005086
0.33595422841768,0.597576883155853,0.464519163959232,-0.970365496785866,0.037497188467173
0.202623238803457,1.40995383937843,2.25133056780264,1.18666041509002,1.79453013150039
-0.148308162761189,2.68878361908719,2.83548174207678,3.24509215000472,2.80016766172115
-0.533548842091754,0.814641545293853,1.3290309568228,3.92046332320886,2.3198167969336
-0.569393376764842,1.61730292299762,-1.36505602481673,0.658098277161918,-1.05008185313261
-0.783186528724507,2.07309232279658,3.75190571045285,4.8509967097491,2.50143712357557
-0.937710315466055,2.2222357315477,1.96673457225075,4.38970845041801,1.57657750401985
-0.993742801362608,0.110778182046488,-1.78876422369407,1.31557907645562,-1.6656493276322
-0.708208953786384,1.31543711805716,-0.417775054095539,1.39958830491012,-0.725038556449029
-0.705005232805625,0.551155480323359,-0.406710079461347,2.1240314470892,0.00901574867232524
0.121386633429441,2.80830960441381,3.3799379856045,2.54623581554821,2.91039571583654
-0.953076769303048,0.459683551685885,-0.429171648522392,1.50128034799153,-1.35794995991762
0.690422285926435,1.50649780430831,1.20078455835423,0.437251772888681,2.50851863066798
-0.118932224518221,0.367159541929141,-0.408859591271866,0.938221696718766,0.581425023164103
0.164306965852123,2.58824915857986,4.06310715570104,2.64307295083207,3.13599384838844
-0.929931792483072,2.37086284300312,3.79767214760304,5.75371935917306,2.96392398172385
1.01490039068393,2.82975447596982,4.42459869469197,1.51413272013844,4.55883389219021
1.42922195820509,1.8993957596831,3.23496333817994,-1.32804212337794,2.95962375123732
-0.595166369471187,1.52302274876274,1.00211675153798,1.79522910129012,0.00972999287656318
-0.713901578903435,0.00737969158217311,0.899546312321117,3.25425270617858,1.11254796946827
-0.361834476475247,0.805221693590283,-0.0601952995963578,2.57927126646542,1.49376783703968
-0.620220426628038,1.6647234018892,0.844395450359474,3.44351005260375,1.58284877271963
-0.659419521664276,1.61753300204873,2.43313753882349,5.44155786968328,3.46329930469045
-1.22991124336188,0.942492464790121,-1.05508368339938,1.31755597789057,-2.37217775219507
-0.739938153160262,0.979860107414424,-1.46453742841969,2.20609744256492,-0.0137170169158651
0.541306748624079,0.167627135524526,1.60696111500677,-0.8938220079908,0.730098237881437
-0.939591292218239,1.88327433611266,2.63420321357056,5.96352415460877,3.14475027795405
-0.456241928068672,2.80913484329358,0.875182360659664,3.79648105189117,2.42775526768515
-0.655705158681559,1.43348952219822,0.860599932035384,2.49519895765209,0.528083481607416
2.09888845666281,0.271978309610859,1.37055218456801,-4.58550440013412,1.71116096985432
-0.220732558142031,2.64609928079881,2.11796250064519,2.95655730678373,2.29435963235764
-0.734220544531816,1.14971553976648,-0.980738847699249,0.563683373923161,-1.63897825967229
-0.655197094586721,2.28434049384668,1.64719603470962,6.2935932344209,4.32800195066074
0.995303045013395,0.310325031867251,2.20556419811127,-3.21801759788526,-0.232108462845079
-0.129307770134808,1.0786783110816,0.670459773010488,0.283424992703001,-0.104498317701425
-0.316714118275215,0.502089175628498,-0.0393277158109143,1.53321390412549,0.583071549299843
-0.229861415068553,0.672779293265194,0.313870406938506,-0.846743065588509,-1.53632731079417
-0.586517848980998,1.7296706889756,0.828667750217993,1.80178247837719,0.0422289314341946
0.803775871387144,1.45738572953269,1.85559193780271,-1.57577212109902,0.835555493062414
0.384968254067816,2.77095849649049,3.30062766914023,2.3283022071437,3.48320696934715
-0.72691773811185,1.37172790314071,1.36908887306315,4.80913327352604,2.62838005919049
-0.10807680771185,0.734694684622809,-0.539958302933736,0.415639910475587,0.0914094873400364
-1.84499041800421,0.502523254137486,-1.51037070749609,4.57436575353348,-0.960605500479133
0.159569178395659,1.77191747026518,1.55975864484906,1.21112537182056,1.68983290700754
1.5963805209124,0.551494848914444,1.79988832529232,-2.59453657475377,2.19460498798344
-2.14968284071891,0.389201022684574,-3.90886970710721,2.59800146002088,-3.85104706213584
-0.0937491616991587,2.3143321769312,-0.202390214064355,-1.51059719850834,-1.79184468360582
-0.772163935412006,1.77204366959631,0.530691385067114,3.70160230333847,1.38511049710245
-0.812163348954,0.523957008495927,0.4121115432464,1.40716692775148,-1.02932311911052
-0.448472402284252,0.148160923272371,0.014048788595114,1.38292670078161,0.0375094939288508
0.596884389062013,2.50820250855759,4.25000161064236,3.69956034556437,5.4902135127504
-0.593487094316309,0.740645259618759,0.0934843237891659,1.77452103455986,-0.00594024838906398
0.311020265056155,2.07863971986808,1.3847288157741,1.32562299519834,2.2586837903668
1.66542687520994,1.55956298718229,2.95216444972869,-2.97634768220639,2.01993294342343
-0.358572747454611,0.401359987445176,0.420241103540676,0.69264838896088,-0.383069853402955
-0.749774922592691,2.77169929328375,2.96154280182726,5.46121567369743,3.21189090591936
0.493104402712674,1.90439051622525,1.20509515268707,1.7903637573347,3.26967696547272
-0.408849403475917,1.2751118496526,1.0884701455781,1.55944057763004,0.332892367202287
0.444770092699213,1.48433402599767,1.42746165319941,0.345367738107588,1.67967801620523
0.674961363212349,1.58977676625364,3.53380919967564,1.40107594843026,3.42596003806731
1.75083425788554,2.67560544563457,4.61518328743069,0.197833032321148,5.45033580597777
0.462205629391931,1.31588682183065,2.36167726602294,0.424732402901634,1.81134929107743
1.11235517368848,0.132972965016961,0.987490557475335,-2.48080104009191,0.856264480973512
-0.847427844036685,0.613825007574633,-0.976604463349936,2.22958125906167,-0.31270227304839
-0.850165296082506,1.55002141278237,1.49419851285744,2.86146644795606,0.310970559708543
-0.0157499907362571,2.59528951859102,1.59848560590426,2.73872998409827,2.6914800118895
2.37630957769699,2.72341383830644,3.27403806379662,-2.44457158093016,4.68435715216082
-0.0781140124220339,0.772901591844857,-0.710445187219275,-0.528668594813543,-0.763010632079645
-1.24261317831229,2.46918166265823,0.212451176987177,3.2205285123255,-0.507311022611375
0.0321180609845452,0.392189010512084,1.22801206331454,-0.260004913259003,-0.163650730305367
-0.133494441361546,2.81365014798939,2.7973065950586,3.41532856731771,3.01484524323307
-0.449634150824047,2.21198319573887,1.51423978821387,3.97436831918092,2.62546586670878
0.0393723498571207,2.24261328368448,1.01296340238611,3.54269598324683,3.66081303281819
0.552837896142762,2.61660066386685,3.57736235010582,1.85918268993786,3.51769637836615
-0.821373143065378,2.58636803459376,2.0543341273474,5.09635861621595,2.63223918701982
1.412792361775,0.245553214335814,1.42652228270196,-3.01652809190085,1.22184899342415
-1.1487120237945,2.48341472097673,0.598480543717754,5.14433138012463,1.69819530874114
-0.38322492127369,0.675561840645969,0.188864091472584,-0.92028741918772,-2.06996218300879
1.0151816686493,1.94699538568966,0.831145297556126,-2.30814449340706,0.737400512540851
-1.23637788508443,2.2142976403702,1.0186643619242,4.97088199965287,1.26174834439956
-0.0594236926395434,1.85925635229796,1.38905792343665,0.0331128017578013,-0.145158276160829
2.82258926105844,1.90003674267791,3.57032377622803,-3.67994866554943,4.78781911762589
0.867841998899795,2.65659837587737,1.50782370116016,-1.43466340565989,1.1688625910395
-1.02990472032254,1.58613798301667,-0.973663530329564,1.33137206602175,-1.75834209494588
0.951870099994055,1.97456198860891,2.8916833634069,1.36217175985018,4.21778205983234
0.995163894178125,1.36721392557956,3.40217563868502,0.819024823400529,3.8045165059349
0.24933243498551,1.20004018675536,0.990996868223555,-0.661401950942312,0.0865953540142189
-1.38571635774096,2.46625150018372,1.75382904460335,6.83661895426859,2.67946988104569
-0.108870495554749,0.60302318399772,0.868662273507795,0.792421486698171,0.465810000033924
0.342719790457451,0.0991383385844529,0.128401622920396,-0.900459628860324,0.127699742512028
-0.929215348627621,0.867603843798861,-0.335928574055461,2.43150223014022,-0.356143815742643
0.204508723153605,2.11523045995273,3.51991126325252,3.05130222832407,3.66482839778489
0.0746804723490445,1.2181242078077,2.4325334350461,3.0197390804066,3.24378049745374
-1.21798845848644,2.2618143777363,0.603938821312951,5.09312338614619,1.43915801068687
-1.69004425279867,1.87887380621396,0.756153958404192,6.67195257577376,1.60181981737775
-0.690871325731427,1.62843870604411,0.437006914772093,0.424889716970286,-1.647724260224
0.367364147569782,1.5340386768803,3.97187489416145,4.27817676885232,5.38026921156167
0.0255340221833541,1.07585056009702,1.67651190558785,1.99612451316335,2.07272657971341
-0.536778066261383,0.00176334846764803,-0.628690756102605,1.74882542421045,0.138491225426303
-1.35641346980434,2.52771334396675,2.46860445745417,7.28724962581977,3.21800921640676
-0.383466606928778,0.287943100556731,-0.0815490054926268,2.22126038693416,1.07086056614783
-0.956439088076344,2.77993359463289,1.20294605926893,2.18042188838976,-0.688895375839268
1.13388876521754,2.99784851144068,4.75324563851844,1.78961237190629,5.19127866755892
0.47360663871984,2.83353742794134,4.91443399189226,3.00257214250772,4.42339205866724
1.04331516261569,1.88015515962616,3.22718339976671,-0.15036098379099,2.97958450405608
0.115611309180009,0.541688421741128,-0.738579326662124,-2.54056175809319,-2.19372783055316
0.115946130639258,1.16950938804075,0.723804923404912,-1.04752326895176,-0.699684877033986
-0.604010477380671,2.13561417069286,0.531097174176386,0.985866461053003,-0.82616497108901
0.360540693095455,1.7124375924468,1.89640327817815,0.17113950991216,1.25276158919852
0.232324658805429,0.97958309808746,2.08611719566501,0.654619612728318,1.3515935891446
-0.29872458601179,1.02737177442759,0.640956810634943,2.59788799367041,1.70171423563504
0.10440136373328,2.69059440633282,2.4461509591282,1.57137602530879,1.88458011650863
0.865945118357977,2.10086663486436,2.43030079227116,-0.936688261461649,1.66114709361228
1.9980628177969,0.50389030831866,3.5360501715928,-3.30184800384474,2.69234044954596
-2.47337544337512,1.80981042212807,-0.286595229061136,8.04913721623309,0.62901088610772
-0.33038179794036,0.579809583490714,-0.367123474019153,0.594137241104367,-0.397008152716712
-1.07494865405228,2.01404235418886,-0.0704640261761047,3.93066633017413,0.70582036801728
0.461328631189118,2.40601883386262,1.68395227470676,1.50649364452612,2.89047953809348
-0.330949444830835,1.14507987513207,0.698213588472429,2.3506498048813,1.3578014703888
-0.41015693480969,1.92058532615192,2.02813551914527,4.82586431067508,3.59539350624601
1.00866462878902,0.262375542428344,1.89965854970387,-2.53145457145169,0.494539314915383
-0.607314052749973,1.23174935462885,-1.20011041579085,-0.512589635243953,-2.33453179349387
-0.366177409376443,0.732551836408675,1.32317925928756,2.81936777614444,1.72083554801511
0.583067778514014,2.20367315970361,2.63825282310933,0.846129657061501,2.59533299260354
-0.428793497643112,2.82523858523928,2.82716106418331,4.37616901431795,3.08978852138861
0.558426003761585,2.66338824899867,2.35939521876541,0.390072539052991,2.06535055033775
0.199392293579429,1.02363743958995,0.418002110079964,-1.13824609789321,-0.540069217154928
-1.25857032539659,1.90552526246756,2.28853278475732,6.34694598196513,2.57123500577537
-2.6154401924648,1.52983880904503,-1.05080411113945,5.2143966548795,-2.63192392251489
0.863070442897055,1.02154804836027,0.768906215684612,-1.58459941425613,1.00461191443503
-0.540266326779788,1.17603594297543,0.281957073713182,1.61048433870004,-0.0103146416393241
0.314210462688751,2.68010354647413,3.47433515282256,2.40730231410905,3.3499337021753
2.27409928161161,0.781467259163037,2.86371567407469,-4.07676787880308,2.74552996603175
-0.619868646663974,1.37972407182679,2.7219997464156,6.61098076647933,4.75137482648741
-0.119951129676063,1.14886099146679,2.09758411224555,3.81806350983117,3.45821012080298
0.0915327678196247,0.436083940090612,0.296922400300609,0.0857507291352517,0.360349032594126
1.59901691160378,2.72351638390683,4.35726071499614,-0.578891788298898,4.21815894651244
0.593119395755186,1.50099956500344,1.71840662676261,-0.906335881749711,0.873022305515847
-0.407083983993974,0.891665421891958,-1.49931337489586,0.703187409249629,-0.518064542732294
0.266485975235706,0.516181265003979,1.23839993118605,0.00441556881547828,0.803873494522597
-1.28276326854176,1.81979978154413,0.941096582712966,5.63070913285807,1.78241932723278
-0.621464485105361,2.00892492150888,0.972880820912895,4.36830665108381,2.50391319576773
-0.795195712248933,1.25792064098641,1.61615369650247,2.97962982700493,0.594042690258132
1.09735508404013,1.36360690975562,1.84879220362377,-0.59205874902183,2.70000650309856
0.770546681976489,2.14322417462245,2.06106913730107,0.875019271900503,3.18665931782997
0.64414746870433,0.100228591589257,0.950977017820132,-2.28206293157293,-0.349620525459937
0.38905699355408,2.54429550748318,4.09482748110136,2.37036583442677,3.53753681508901
0.632379646826947,0.85635171434842,-0.354949034619791,-0.520410037239134,1.37672890324171
