"H","Z","X","Y","Y_unconfounded"
-0.127253903730246,1.54456831910647,1.165419029992,1.72134656187848,1.8195491299337
0.363535412331407,1.23163696727715,1.42506808367044,2.3604036480805,2.12713807030581
-1.08402092996447,0.768279161537066,-0.387235683739162,0.184986342397696,0.835398900376376
-0.608352127535441,2.88146976311691,3.26184927390619,3.56109188233243,3.75581194316144
0.41881013384874,2.35283603612334,2.8720504108228,3.67608599022444,3.5410968156745
-0.851248069747442,0.343182824319229,-2.24374840248808,-0.528661427588569,-0.0179125857401038
-0.461357191772527,0.650174115551636,0.935334606221712,1.11747499641328,1.3942893114768
0.28090230773713,1.82261991547421,2.50209102241001,3.32983599310488,3.22061356701293
-0.214227396561276,1.26332136732526,1.02797344780822,1.47743220715554,1.65185867324117
-0.633174109142368,0.295394003391266,-1.84045615811312,0.119034865522421,0.498939331007842
0.524338610987325,1.59623673954047,2.69635001478596,3.56375382128559,3.37981400803207
0.43690955178108,2.43915033247322,4.21188634795056,4.37316311877627,4.27308064998963
0.451089886907542,0.232514593983069,0.154826461911159,1.37824485009311,1.10759091794859
-0.767481446144317,0.270473449956626,-0.626597322016177,0.155307403460935,0.615796271147526
-0.448900543539133,1.46942008612677,-0.322577186427957,0.7995632926287,1.06890361875218
-0.404714810290994,1.61363751604222,1.45876289412321,1.8440422207762,2.14239045830354
-0.433245594090815,0.416904293932021,0.697972848162053,1.11346864267678,1.37341599913127
-0.71669970528027,0.628128830110654,-0.945396100382445,0.332236717993245,0.762256541161407
1.70107089390223,2.98232716158964,4.99118250014194,4.92445739143735,4.61273735459526
-1.27358353036469,0.323440564563498,-0.590554294525904,0.109365387726362,0.873515505945176
-0.210474743851504,2.70662171021104,1.18122218676192,1.596358658376,1.77244066867477
-0.871677956272929,1.55733195086941,1.34134628164377,1.27904690048299,2.01627260028688
-0.6604061777926,0.575701299123466,0.0663391271330804,0.679402432557312,1.07564613923287
-0.840646273457742,1.04116792534478,-0.284746178950726,0.645288501826843,1.14967626590149
-0.346314288054928,1.19479601760395,1.12266913964062,1.58617555883085,1.84376390882036
0.542534649603752,0.347509319661185,2.17900147204067,3.17921094799516,2.94468673006775
0.717557171820312,0.403605187078938,0.259220443551252,1.5008385201366,1.07030421704441
-0.229589564416155,2.59148632502183,1.95121906823822,2.61433533403881,2.73419489961505
0.806926785341407,1.6695144334808,2.58323185766069,3.66302175921168,3.40086076972536
2.9885418699808,2.60914859245531,5.9046714312889,5.39017847992142,4.93968120594046
0.458049288888733,0.508905738126487,1.65018610604032,2.70437006982307,2.4605818563704
-0.287382248682002,1.97713195974939,0.501638419311175,1.50065993047996,1.67308927968916
-0.238396488374972,1.75962926703505,1.81354303438338,2.44301466031088,2.57871695748975
0.80928047646094,2.13205619039945,3.94433590910443,4.34076043196233,4.14855905667811
-0.584325670105523,0.151414845138788,-0.217583030904086,0.896339274465064,1.24693467652838
-2.31869639559727,0.60539469961077,-1.45350697856164,-0.761763498847108,0.629454338511252
0.863434776229002,2.71933204005472,4.74064147585694,4.67770356827425,4.5042930654106
0.393499322603341,0.147728845942765,0.659996447323526,1.70558306488283,1.46948347132082
1.19137996053675,2.38154492969625,3.2320755043735,4.07770586645446,3.74213656966615
0.885723985397738,1.47177462140098,3.76327385736955,4.27990254538034,4.06244110838217
1.17086264335884,2.71709946007468,5.43071567834106,4.98242159464671,4.77930566755981
0.425267084555053,1.55393400904723,3.21047233580921,3.84948064486801,3.72150584128985
0.768117700627215,0.511846393346786,1.61228941655941,2.77182438617237,2.34603323640327
0.473499998287976,1.13812581729144,0.805855751795287,1.7627897270405,1.47868972806771
-0.938141011553385,0.753877700306475,0.176916366835607,0.45324488351786,1.01612949044989
-1.82566174516441,2.85351634584367,1.75275608819017,1.10484331236723,2.52456553441626
0.857952956286143,0.616602012421936,1.9598046550606,3.12946532762534,2.7343667731227
-0.14318274900211,0.424476600950584,0.129485639951975,0.879384805204625,0.965294454605891
-0.279327095374182,2.55686237057671,0.886554206501052,1.20085982136951,1.36845607859402
-0.21935166172501,2.91578780114651,4.50587893938119,4.35833443718568,4.40711275173819
0.683057070617328,1.60205749911256,3.5459800183256,4.10538954285239,3.92219862258771
-1.03196995777066,2.35882287542336,0.768470364327703,0.89026685533705,1.50944882999945
1.1308766744572,1.34630541549996,3.79487783012162,4.34156130524886,4.0670137796475
-0.813494504862077,0.696450819494203,0.629957542673392,0.869662795123464,1.35775949804071
1.47528354582057,2.97956742346287,4.1138487538249,4.54946662035194,4.22140460677955
-0.896998578219954,0.966829227749258,-0.895002727870411,0.469487532864964,1.00768667979694
0.107131785737575,2.3519798645284,1.98783976646976,2.84505846226635,2.79356981082999
-1.24258748599432,2.72250011726283,4.14567881955651,3.944803025739,4.25883603462852
0.633356774165314,2.4123319380451,3.77425911550751,4.2138314795926,4.05442769507517
-0.289165697702598,2.74331771023571,3.57649583188374,3.89473530390369,3.97398746373106
0.610594684786064,0.487495888257399,1.48508157035369,2.60745716212023,2.25806429512224
0.461329295518823,2.83715792675503,3.84652743779588,4.20832512641584,4.09322614788467
-0.0720079512220713,0.387926670257002,-0.735003172265904,0.699132920736046,0.742337691469289
0.0242109305331346,0.646920728730038,0.244029238351686,0.86300042429001,0.848473865970129
0.992593045355139,0.213414025492966,1.28638312115689,2.70759315427179,2.18610578664745
-0.39657551245731,0.185904113575816,-0.411218503600497,0.418356887511101,0.656302194985487
1.33145788074261,2.41092989500612,2.19633605101884,3.50661349738936,2.9889639629666
1.05259826839486,2.15743786515668,2.97029786514235,3.89036257234854,3.56429474321187
-0.408728926866216,1.88053228100762,1.83827037628437,2.48306131931218,2.69572348705891
-0.469194108045121,2.89208636269905,1.99452253936519,2.58713933938455,2.82226087378346
0.62965005374751,0.556414002785459,1.05975707065858,2.11640692811761,1.65549926143472
0.143863179125376,1.29917918471619,1.48191555746124,2.27833593196927,2.1845845757753
-1.99625720877126,0.778311973437667,-0.856516531174941,-0.952401417401807,0.245352907860951
0.444757976612197,2.27649506810121,1.18752734045682,2.11703469512919,1.79109441991656
1.05730893147561,0.876877690432593,-0.0721451181469026,1.8327060215427,1.19832066265734
-0.291128479210727,1.71055032801814,-0.210052555967028,1.10602663887876,1.2807037264052
-1.40580077233297,0.887469730339944,1.00966519409829,-0.966396687182525,1.40652044873566
0.332346630388497,1.89836412970908,1.00110447853123,1.88170378572485,1.63381263343074
0.317002331474875,0.553100498858839,1.1818049185951,1.98990472083811,1.74323543186346
1.72165843875147,0.780914082890376,3.64844856586636,4.39939670204046,3.97616346325658
0.414360337896838,1.42059997329488,2.44372729427205,3.33677179159618,3.17413563116248
-0.411405004937077,1.48902088799514,0.269071833539861,0.601995868979712,0.848838871941959
0.570771802632955,0.787545322207734,0.847326727758521,1.60973505416805,1.26727197258828
1.32963773076024,0.577059953240678,2.57523009822061,3.74023432198312,3.28254247457502
-1.03751518292476,0.119643887272105,-0.213672353074101,0.414651085357921,1.03716019511278
-1.67352689593245,0.534016804536805,-1.26079673574446,-0.194197818882552,0.809918318676918
-1.01887794219602,1.98372276476584,2.51386525635259,2.77883078790294,3.23109528557776
-0.157659239967675,2.35967720719054,4.02089013397815,4.13037979087276,4.16995295315799
-0.641710327787313,2.77552534779534,2.48492092961324,2.97906807753665,3.2440008600494
0.0124307087465154,1.23583524324931,-0.49595644615605,0.908576009664662,0.901117584416753
-0.13794485706592,2.87292884266935,4.39170223752392,4.33276811336678,4.36385021944829
-2.25440888647513,0.365854405565187,-2.72947353669005,-1.23202008905966,0.120625242825419
0.641282927330184,1.96033263509162,4.35511768386677,4.49365750635239,4.35498054822283
-1.27983365686905,1.43772071739659,1.91166530983688,1.87054248701499,2.68377782241638
0.656829105877621,1.04550755652599,1.48052427163359,2.62743196220822,2.25307515868147
-2.48326491155088,1.04417587537318,-0.5658773953601,-0.207028878591146,1.28293006833938
0.205235075742714,2.17793277022429,2.57297566581653,3.35464173605773,3.27642607794712
-0.298453941567009,1.71702121035196,2.22781905781194,2.84973493157929,2.98839193724079
0.0275080218931182,2.91650542407297,3.28344432607048,3.95309125797418,3.94611752373327
-1.03446345436436,2.73561544739641,1.05402372214503,0.647982495641813,1.6492279936227
-0.155814441538102,0.802308352896944,-0.951971674495192,0.67834026786841,0.771828932791271
1.15945190377708,2.12501739291474,5.03682983675875,4.83965883686322,4.62224395528153
0.262765120948828,2.24327467591502,2.72852069538031,3.49197846607558,3.39832633115215
-1.5962449141184,0.0936931078322232,-3.93563359517437,-1.15781578408853,-0.200068835617489
0.377116826911164,2.97637768182904,2.46598238974862,3.34079955783949,3.1937478505416
-0.761945442318392,1.14377349056304,0.541322264834624,0.84532018148095,1.30248744687199
0.575678757930145,0.869890482164919,1.59686261867382,2.79947998496805,2.51991754796172
-0.203527099432427,1.49333772039972,1.68287809975215,2.31885029089744,2.44170368729508
0.138582666376712,1.55201311642304,-0.299736859663449,1.06867097599518,0.985521376169157
-1.18706921572448,0.34281595190987,0.625623228694299,0.805949322309274,1.51819085174396
-1.05856969603564,0.64253529603593,0.718700932565128,0.738816922064512,1.3739587396859
-1.00916777255561,0.603911991231143,-0.41632630777887,0.580298455122412,1.18579911865578
1.18742547746868,0.426745912525803,1.5065601377055,2.99396865342376,2.43353158492887
0.566605573274971,1.26304872287437,1.40397316883638,2.43961872391189,2.07513593786784
0.046362616046711,0.161892577540129,-0.866623307980865,0.626133118571413,0.598315548943386
-1.46827321949835,0.914428861811757,-0.684943647046327,-0.389817551467818,0.491146380231189
1.03417418149008,2.57402635272592,3.38971559266444,4.11515438540791,3.83232871624636
0.680999990321408,2.37928139674477,4.27412960319937,4.4623200931993,4.31189800155498
-0.175679044745613,2.49898602836765,2.28844825267214,2.9659646813551,3.04407893284617
0.820300674482196,2.39731619227678,3.92963437947651,4.32217475739392,4.12366875971092
-0.404670420517859,2.01632607495412,0.947427276113845,1.22550477008773,1.46830702239844
0.687259539097827,0.505432253004983,0.686214179224149,1.65896607317985,1.24661034972115
-0.0417372980944505,2.27155664144084,2.75944575167597,3.50542790456589,3.51911769438976
0.325140418801756,0.364777613896877,2.18438417731669,3.15731181162334,3.02338032811431
-0.401613749491908,0.845036696875468,-0.371524917305492,0.608964363639221,0.849932613334366
-0.786647776231422,1.82322156359442,1.234097973742,1.11004693333039,1.84037307705936
-0.694432118508608,0.843227862613276,-1.20396925949212,0.23149342261746,0.648152693722625
0.713470477162273,2.165861338377,2.75171854725153,3.74063148347037,3.51934961860568
-0.588043200070859,2.1995887896046,2.24108910951778,2.73119979215898,3.00948370665342
0.122810835374192,0.636278339428827,1.38164672555564,2.21093155390782,2.1318447987677
0.181389436645263,2.34854619414546,3.31138553509233,3.83530090769292,3.78127302697678
-0.279756779219964,0.482121163280681,0.984116006110202,1.71830049251543,1.88615456004741
1.37544748166355,2.39345250162296,4.35484094072929,4.622157843522,4.32891591394352
-0.716414876933601,1.35251014586538,2.40230438596862,2.84966335671051,3.16348569231057
-0.161661330376135,0.789427134208381,-0.485071022831891,0.719525152081,0.816521950306681
1.26103252260066,1.766308109276,5.61163416871251,5.05409931352832,4.84235348848304
-0.0649250694966726,0.45940902759321,-0.694211837111058,0.683227907953665,0.722182949651669
-0.684507781420916,0.796655064448714,0.697290755066488,0.73506231349951,1.14576698235206
0.711539271224317,2.23231622180901,1.79232239629359,2.91587133821699,2.55391760329885
0.0128940946434512,1.14975692192093,2.66509838929404,3.43345007097731,3.4289983599415
0.125976959511842,2.32461629365571,4.1229709125756,4.25047607237392,4.22017407118334
0.516036984476127,1.02647478086874,0.962249985873308,1.58505338173367,1.275431191048
-0.134358526071635,2.70815942483023,2.32086596638922,3.0303234538943,3.08800094998971
0.559888182168694,1.07423870894127,3.24886036706554,3.91036632527828,3.74544327007059
0.955356894372272,2.54873318038881,3.64409110457065,4.22626521160214,3.98197303555757
-0.678752938835785,1.69921469734982,1.57981858903706,1.82208063485492,2.30390758717761
-0.117431840029234,1.87791805760935,2.54515621717239,3.22447535185065,3.2704096546887
0.0173620155577896,1.98671999014914,1.6891275217366,2.53253232782257,2.52314354112898
-0.807833653357405,2.50323215662502,0.899924424671184,0.893773762090428,1.37847395410487
0.634561958563695,0.949720148462802,0.889599612856945,1.86554504303209,1.48480786789387
0.677291765690434,2.33347592060454,2.2297146921679,3.27768826387138,2.99648267913683
-1.3228087973389,2.86592437257059,2.06911563930679,2.14077428448679,2.87381181395915
0.498758667651276,1.90426696976647,1.56728490044469,2.61715918792831,2.33420104239126
-0.282306273836437,1.58007254311815,1.41321404001153,1.86901468452855,2.07919731883808
0.33595422841768,0.597576883155853,0.464519163959232,1.40197580753589,1.20040327048528
0.202623238803457,1.40995383937843,2.25133056780264,3.1067532840596,3.01957691406868
-0.148308162761189,2.68878361908719,2.83548174207678,3.41775844977029,3.47075683687744
-0.533548842091754,0.814641545293853,1.3290309568228,1.70387723536485,2.08529310257201
-0.569393376764842,1.61730292299762,-1.36505602481673,0.275336398351227,0.616972424410132
-0.783186528724507,2.07309232279658,3.75190571045285,3.84439642788294,4.05821393364222
-0.937710315466055,2.2222357315477,1.96673457225075,2.21121442806068,2.74883392600289
-0.993742801362608,0.110778182046488,-1.78876422369407,-0.187128391082818,0.409117289734747
-0.708208953786384,1.31543711805716,-0.417775054095539,0.446511905619256,0.871437277891086
-0.705005232805625,0.551155480323359,-0.406710079461347,0.597457994158821,1.0204611338422
0.121386633429441,2.80830960441381,3.3799379856045,3.86224950245853,3.82682220121782
-0.953076769303048,0.459683551685885,-0.429171648522392,0.170729616730169,0.742575678311998
0.690422285926435,1.50649780430831,1.20078455835423,2.42219572316912,2.01192560927828
-0.118932224518221,0.367159541929141,-0.408859591271866,1.06315375166751,1.13451308637845
0.164306965852123,2.58824915857986,4.06310715570104,4.24265367230095,4.20312270293215
-0.929931792483072,2.37086284300312,3.79767214760304,3.80938898806158,4.06704857614376
1.01490039068393,2.82975447596982,4.42459869469197,4.57798853035418,4.36088360687991
1.42922195820509,1.8993957596831,3.23496333817994,4.13472423555816,3.73613899713766
-0.595166369471187,1.52302274876274,1.00211675153798,1.08866351862353,1.60979453156168
-0.713901578903435,0.00737969158217311,0.899546312321117,1.07407790901582,1.50241885635788
-0.361834476475247,0.805221693590283,-0.0601952995963578,1.16961382160352,1.38671450748866
-0.620220426628038,1.6647234018892,0.844395450359474,1.213316588639,1.58544884461582
-0.659419521664276,1.61753300204873,2.43313753882349,2.93166654371335,3.20849680450618
-1.22991124336188,0.942492464790121,-1.05508368339938,-0.323399033136018,0.41454771288111
-0.739938153160262,0.979860107414424,-1.46453742841969,0.360386219036732,0.804349110932889
0.541306748624079,0.167627135524526,1.60696111500677,2.69938834109073,2.40678154592068
-0.939591292218239,1.88327433611266,2.63420321357056,2.94440207202685,3.33280306623665
-0.456241928068672,2.80913484329358,0.875182360659664,1.48684236882776,1.76058752566896
-0.655705158681559,1.43348952219822,0.860599932035384,0.984313587519625,1.37773668272856
2.09888845666281,0.271978309610859,1.37055218456801,3.1587667283277,2.03204426729716
-0.220732558142031,2.64609928079881,2.11796250064519,2.78209875218909,2.88893609252349
-0.734220544531816,1.14971553976648,-0.980738847699249,0.135524251806603,0.576056578525693
-0.655197094586721,2.28434049384668,1.64719603470962,2.64986093664863,2.89257707251527
0.995303045013395,0.310325031867251,2.20556419811127,3.56024317316416,3.23476105308523
-0.129307770134808,1.0786783110816,0.670459773010488,1.13560762898093,1.21319229106181
-0.316714118275215,0.502089175628498,-0.0393277158109143,1.01872029573266,1.20874876669779
-0.229861415068553,0.672779293265194,0.313870406938506,0.717591770187735,0.855508619228867
-0.586517848980998,1.7296706889756,0.828667750217993,0.922268626941839,1.27417933633044
0.803775871387144,1.45738572953269,1.85559193780271,3.0645741406999,2.69552948351519
0.384968254067816,2.77095849649049,3.30062766914023,3.88856306608836,3.77528435486412
-0.72691773811185,1.37172790314071,1.36908887306315,1.72828369185313,2.20645205742908
-0.10807680771185,0.734694684622809,-0.539958302933736,0.94544415225415,1.01029023688126
-1.84499041800421,0.502523254137486,-1.51037070749609,-0.501189492397567,0.605804758404956
0.159569178395659,1.77191747026518,1.55975864484906,2.37670203600649,2.27709367346852
1.5963805209124,0.551494848914444,1.79988832529232,3.30159251468271,2.57369509239485
-2.14968284071891,0.389201022684574,-3.90886970710721,-1.74179305827995,-0.451983353848609
-0.0937491616991587,2.3143321769312,-0.202390214064355,0.64490352344647,0.701153020465966
-0.772163935412006,1.77204366959631,0.530691385067114,1.01986201518671,1.48316037643391
-0.812163348954,0.523957008495927,0.4121115432464,0.489259675454777,0.976557684827177
-0.448472402284252,0.148160923272371,0.014048788595114,0.841228215134242,1.11031165650479
0.596884389062013,2.50820250855759,4.25000161064236,4.43428090804244,4.30119856056809
-0.593487094316309,0.740645259618759,0.0934843237891659,0.761416558490235,1.11750881508002
0.311020265056155,2.07863971986808,1.3847288157741,2.32758413366306,2.13223473902885
1.66542687520994,1.55956298718229,2.95216444972869,4.06337419438279,3.57599501947383
-0.358572747454611,0.401359987445176,0.420241103540676,0.892290601554777,1.10743425002754
-0.749774922592691,2.77169929328375,2.96154280182726,3.28936476618879,3.55949992318362
0.493104402712674,1.90439051622525,1.20509515268707,2.5409417931937,2.30971117900426
-0.408849403475917,1.2751118496526,1.0884701455781,1.30753335591374,1.66958558484533
0.444770092699213,1.48433402599767,1.42746165319941,2.39348461666861,2.10586438572525
0.674961363212349,1.58977676625364,3.53380919967564,4.09366387763089,3.91127995504474
1.75083425788554,2.67560544563457,4.61518328743069,4.79813697618035,4.45315061348577
0.462205629391931,1.31588682183065,2.36167726602294,3.30295572844146,3.11852226083291
1.11235517368848,0.132972965016961,0.987490557475335,2.13616411190285,1.46875100768977
-0.847427844036685,0.613825007574633,-0.976604463349936,0.333681946298324,0.842138652720335
-0.850165296082506,1.55002141278237,1.49419851285744,1.78709248221947,2.33510505738412
-0.0157499907362571,2.59528951859102,1.59848560590426,2.42611206540801,2.43495120575028
2.37630957769699,2.72341383830644,3.27403806379662,4.40224167872577,3.80368697628999
-0.0781140124220339,0.772901591844857,-0.710445187219275,0.758440428686996,0.805308836140216
-1.24261317831229,2.46918166265823,0.212451176987177,0.295460123887786,1.04102803087516
0.0321180609845452,0.392189010512084,1.22801206331454,2.09526283201661,2.07553138719626
-0.133494441361546,2.81365014798939,2.7973065950586,3.39689283208293,3.44511920069369
-0.449634150824047,2.21198319573887,1.51423978821387,2.06499609767049,2.3424317585028
0.0393723498571207,2.24261328368448,1.01296340238611,2.42272696782205,2.40833936864888
0.552837896142762,2.61660066386685,3.57736235010582,4.08446392922255,3.93561541426509
-0.821373143065378,2.58636803459376,2.0543341273474,2.41056767483421,2.84578859517259
1.412792361775,0.245553214335814,1.42652228270196,2.90357618582199,2.10190660775457
-1.1487120237945,2.48341472097673,0.598480543717754,0.870107956215079,1.55933517049178
-0.38322492127369,0.675561840645969,0.188864091472584,0.493845428928544,0.723780381692759
1.0151816686493,1.94699538568966,0.831145297556126,2.02281816320898,1.4137091620194
-1.23637788508443,2.2142976403702,1.0186643619242,-0.355800942199878,1.43741470154579
-0.0594236926395434,1.85925635229796,1.38905792343665,2.27676524891837,2.30973417785587
2.82258926105844,1.90003674267791,3.57032377622803,4.61262614817682,3.96026334942125
0.867841998899795,2.65659837587737,1.50782370116016,2.72105754189929,2.22018386086069
-1.02990472032254,1.58613798301667,-0.973663530329564,-0.064343957248616,0.55359887494491
0.951870099994055,1.97456198860891,2.8916833634069,3.85273898300597,3.56121278602299
0.995163894178125,1.36721392557956,3.40217563868502,4.11078066449707,3.83861485405087
0.24933243498551,1.20004018675536,0.990996868223555,1.46511790543886,1.31551844444755
-1.38571635774096,2.46625150018372,1.75382904460335,1.67886092309869,2.57721811284628
-0.108870495554749,0.60302318399772,0.868662273507795,1.30157215737549,1.36689445470834
0.342719790457451,0.0991383385844529,0.128401622920396,1.35685214736096,1.15122027308648
-0.929215348627621,0.867603843798861,-0.335928574055461,0.404056312863807,0.961585522040379
0.204508723153605,2.11523045995273,3.51991126325252,3.96083862128629,3.90358958752805
0.0746804723490445,1.2181242078077,2.4325334350461,3.22124204729135,3.19158673967446
-1.21798845848644,2.2618143777363,0.603938821312951,0.777826291308101,1.50861936639996
-1.69004425279867,1.87887380621396,0.756153958404192,0.557568203477186,1.57159475515639
-0.690871325731427,1.62843870604411,0.437006914772093,0.443333735470763,0.85785653090962
0.367364147569782,1.5340386768803,3.97187489416145,4.26349911051418,4.17572076889459
0.0255340221833541,1.07585056009702,1.67651190558785,2.44855719939495,2.4335918416869
-0.536778066261383,0.00176334846764803,-0.628690756102605,0.67989325410791,1.00196009386474
-1.35641346980434,2.52771334396675,2.46860445745417,2.59403781104962,3.21637828309326
-0.383466606928778,0.287943100556731,-0.0815490054926268,1.06778234797377,1.29786231213104
-0.956439088076344,2.77993359463289,1.20294605926893,1.73694737763872,2.23723353760807
1.13388876521754,2.99784851144068,4.75324563851844,4.73100569442555,4.50607057804559
0.47360663871984,2.83353742794134,4.91443399189226,4.66703738163129,4.57314034387604
1.04331516261569,1.88015515962616,3.22718339976671,4.03027775236581,3.73098436924534
0.115611309180009,0.541688421741128,-0.738579326662124,0.582905354064948,0.513538568556943
0.115946130639258,1.16950938804075,0.723804923404912,1.17439168765774,1.10482400927419
-0.604010477380671,2.13561417069286,0.531097174176386,0.678580154189073,1.04098644061748
0.360540693095455,1.7124375924468,1.89640327817815,2.87156082527975,2.69460395061727
0.232324658805429,0.97958309808746,2.08611719566501,2.99271098177831,2.88742657759246
-0.29872458601179,1.02737177442759,0.640956810634943,1.38929945764692,1.568534209254
0.10440136373328,2.69059440633282,2.4461509591282,3.23010871900522,3.1884157873071
0.865945118357977,2.10086663486436,2.43030079227116,3.50810473692627,3.18705673133543
1.9980628177969,0.50389030831866,3.5360501715928,4.41859607021201,3.92644745818022
-2.47337544337512,1.80981042212807,-0.286595229061136,-0.315542134615757,1.16848313140932
-0.33038179794036,0.579809583490714,-0.367123474019153,0.748944595888611,0.947173674652827
-1.07494865405228,2.01404235418886,-0.0704640261761047,0.582102075936865,1.22707126836824
0.461328631189118,2.40601883386262,1.68395227470676,2.77998224694633,2.54932712421269
-0.330949444830835,1.14507987513207,0.698213588472429,1.31263334487374,1.51120301177225
-0.41015693480969,1.92058532615192,2.02813551914527,2.75686866034645,2.93967143955199
1.00866462878902,0.262375542428344,1.89965854970387,3.22251114358856,2.79784035451444
-0.607314052749973,1.23174935462885,-1.20011041579085,0.0286831264930706,0.393071558143055
-0.366177409376443,0.732551836408675,1.32317925928756,1.67847064720591,1.96869766347078
0.583067778514014,2.20367315970361,2.63825282310933,3.53620726337363,3.32659430042368
-0.428793497643112,2.82523858523928,2.82716106418331,3.30963466855729,3.46699548146656
0.558426003761585,2.66338824899867,2.35939521876541,3.32989740926617,3.10698046847862
0.199392293579429,1.02363743958995,0.418002110079964,1.19522195473266,1.07558657858501
-1.25857032539659,1.90552526246756,2.28853278475732,2.40625398946081,3.04592382548288
-2.6154401924648,1.52983880904503,-1.05080411113945,-1.20580972220975,0.363454393269132
0.863070442897055,1.02154804836027,0.768906215684612,1.97254589176216,1.45470362602393
-0.540266326779788,1.17603594297543,0.281957073713182,0.830168690346899,1.15432848641477
0.314210462688751,2.68010354647413,3.47433515282256,3.96584643905539,3.87742109968202
2.27409928161161,0.781467259163037,2.86371567407469,4.1594838447506,3.49096001160114
-0.619868646663974,1.37972407182679,2.7219997464156,3.310199948589,3.51914318017751
-0.119951129676063,1.14886099146679,2.09758411224555,2.91553566889501,2.9678850933489
0.0915327678196247,0.436083940090612,0.296922400300609,1.28637394727072,1.23145428657895
1.59901691160378,2.72351638390683,4.35726071499614,4.66709675919733,4.33023628329752
0.593119395755186,1.50099956500344,1.71840662676261,2.83056465162102,2.52783522312953
-0.407083983993974,0.891665421891958,-1.49931337489586,0.452274026077984,0.696524416474368
0.266485975235706,0.516181265003979,1.23839993118605,2.04309265431181,1.84424925474879
-1.28276326854176,1.81979978154413,0.941096582712966,0.875045220864092,1.64470318198915
-0.621464485105361,2.00892492150888,0.972880820912895,1.42248011227291,1.79535880333612
-0.795195712248933,1.25792064098641,1.61615369650247,1.94365392763853,2.44169656228878
1.09735508404013,1.36360690975562,1.84879220362377,3.16615036895265,2.66699875195026
0.770546681976489,2.14322417462245,2.06106913730107,3.22705505711646,2.90465686097171
0.64414746870433,0.100228591589257,0.950977017820132,1.60675977969464,1.22027129847204
0.38905699355408,2.54429550748318,4.09482748110136,4.30277874873491,4.21036339497776
0.632379646826947,0.85635171434842,-0.354949034619791,1.68378376182055,1.30435597372438
0.0189393129153638,0.0764470668509603,0.128465177109054,1.2403804271558,1.22901683940658
-0.780531178014948,0.946374886203557,-2.00952757692993,-0.0825604850772944,0.385758221731675
-0.857549919059307,1.61335837002844,2.09004564310646,2.42006461338843,2.87246052722454
-0.294000637119215,1.28583887801506,0.301208059740168,0.94677780131642,1.12317818358795
