"H","Z","X","Y","Y_unconfounded"
-0.938141011553385,0.753877700306475,0.176916366835607,3.18188266314109,0.367459628480933
-1.82566174516441,2.85351634584367,1.75275608819017,10.0097794297676,4.53279419427434
0.857952956286143,0.616602012421936,1.9598046550606,1.75585576080134,4.32971462965978
-0.14318274900211,0.424476600950584,0.129485639951975,0.33504919936314,-0.094499047643189
-0.279327095374182,2.55686237057671,0.886554206501052,5.09358608564917,4.25560479952662
-0.21935166172501,2.91578780114651,4.50587893938119,11.9493280150459,11.2912730298708
0.683057070617328,1.60205749911256,3.5459800183256,3.04218272905798,5.09135394090997
-1.03196995777066,2.35882287542336,0.768470364327703,7.88475136321635,4.78884148990437
1.1308766744572,1.34630541549996,3.79487783012162,1.64385283072729,5.03648285409888
-0.813494504862077,0.696450819494203,0.629957542673392,6.16065989037708,3.72017637579085
1.47528354582057,2.97956742346287,4.1138487538249,4.124186931917,8.55003756937871
-0.896998578219954,0.966829227749258,-0.895002727870411,-0.692733787428065,-3.38372952208793
0.107131785737575,2.3519798645284,1.98783976646976,4.86196065821242,5.18335601542514
-1.24258748599432,2.72250011726283,4.14567881955651,10.4177741964239,6.69001173844089
0.633356774165314,2.4123319380451,3.77425911550751,4.72073376390654,6.62080408640249
-0.289165697702598,2.74331771023571,3.57649583188374,4.2114098072122,3.34391271410441
0.610594684786064,0.487495888257399,1.48508157035369,2.65238840390466,4.48417245826285
0.461329295518823,2.83715792675503,3.84652743779588,5.701589660095,7.08557754665147
-0.0720079512220713,0.387926670257002,-0.735003172265904,-4.24930982479186,-4.46533367845807
0.0242109305331346,0.646920728730038,0.244029238351686,-0.256490885908577,-0.183858094309174
0.992593045355139,0.213414025492966,1.28638312115689,3.91438337853148,6.89216251459689
-0.39657551245731,0.185904113575816,-0.411218503600497,-2.76411374714113,-3.95384028451306
1.33145788074261,2.41092989500612,2.19633605101884,0.696017033906182,4.69039067613401
1.05259826839486,2.15743786515668,2.97029786514235,-0.273184382538368,2.8846104226462
-0.408728926866216,1.88053228100762,1.83827037628437,4.88728369758118,3.66109691698253
-0.469194108045121,2.89208636269905,1.99452253936519,4.89445725079947,3.48687492666411
0.62965005374751,0.556414002785459,1.05975707065858,4.09221086532169,5.98116102656422
0.143863179125376,1.29917918471619,1.48191555746124,5.23712452483291,5.66871406220903
-1.99625720877126,0.778311973437667,-0.856516531174941,-1.16258565801819,-7.15135728433198
0.444757976612197,2.27649506810121,1.18752734045682,4.57048850901091,5.9047624388475
1.05730893147561,0.876877690432593,-0.0721451181469026,-3.00434321158465,0.167583582842172
-0.291128479210727,1.71055032801814,-0.210052555967028,0.847229793759634,-0.026155643872547
-1.40580077233297,0.887469730339944,1.00966519409829,9.29548453334419,5.07808221634527
0.332346630388497,1.89836412970908,1.00110447853123,5.05371469169351,6.050754582859
0.317002331474875,0.553100498858839,1.1818049185951,3.99227654454284,4.94328353896747
1.72165843875147,0.780914082890376,3.64844856586636,0.217615205133521,5.38259052138793
0.414360337896838,1.42059997329488,2.44372729427205,2.28093969757452,3.52402071126503
-0.411405004937077,1.48902088799514,0.269071833539861,1.15662565116573,-0.0775893636455056
0.570771802632955,0.787545322207734,0.847326727758521,1.99022565289561,3.70254106079448
1.32963773076024,0.577059953240678,2.57523009822061,-0.47856871294967,3.51034447933104
-1.03751518292476,0.119643887272105,-0.213672353074101,1.85319882161957,-1.25934672715472
-1.67352689593245,0.534016804536805,-1.26079673574446,0.722842578909832,-4.29773810888752
-1.01887794219602,1.98372276476584,2.51386525635259,6.14772429255323,3.09109046596515
-0.157659239967675,2.35967720719054,4.02089013397815,7.56179764751911,7.08881992761609
-0.641710327787313,2.77552534779534,2.48492092961324,4.26854135742471,2.34341037406277
0.0124307087465154,1.23583524324931,-0.49595644615605,-3.06326914651777,-3.02597702027822
-0.13794485706592,2.87292884266935,4.39170223752392,8.90852715200058,8.49469258080283
-2.25440888647513,0.365854405565187,-2.72947353669005,4.31115895304278,-2.45206770638262
0.641282927330184,1.96033263509162,4.35511768386677,6.11392785821529,8.03777664020584
-1.27983365686905,1.43772071739659,1.91166530983688,8.62465928942794,4.78515831882078
0.656829105877621,1.04550755652599,1.48052427163359,4.24436431590753,6.2148516335404
-2.48326491155088,1.04417587537318,-0.5658773953601,6.11294951583242,-1.33684521882021
0.205235075742714,2.17793277022429,2.57297566581653,2.56903852374283,3.18474375097097
-0.298453941567009,1.71702121035196,2.22781905781194,4.78652574162088,3.89116391691986
0.0275080218931182,2.91650542407297,3.28344432607048,0.617724097049424,0.700248162728779
-1.03446345436436,2.73561544739641,1.05402372214503,7.34001851260855,4.23662814951546
-0.155814441538102,0.802308352896944,-0.951971674495192,-4.14285962035437,-4.61030294496868
1.15945190377708,2.12501739291474,5.03682983675875,8.96905819584811,12.4474139071793
0.262765120948828,2.24327467591502,2.72852069538031,1.8594243464265,2.64771970927299
-1.5962449141184,0.0936931078322232,-3.93563359517437,-0.599586593397851,-5.38832133575307
0.377116826911164,2.97637768182904,2.46598238974862,1.97845018632274,3.10980066705623
-0.761945442318392,1.14377349056304,0.541322264834624,5.47523345575687,3.18939712880169
0.575678757930145,0.869890482164919,1.59686261867382,2.01092155242512,3.73795782621555
-0.203527099432427,1.49333772039972,1.68287809975215,5.30745839623323,4.69687709793595
0.138582666376712,1.55201311642304,-0.299736859663449,-2.29197137120562,-1.87622337207549
-1.18706921572448,0.34281595190987,0.625623228694299,8.07206390831317,4.51085626113973
-1.05856969603564,0.64253529603593,0.718700932565128,7.18861589270374,4.01290680459681
-1.00916777255561,0.603911991231143,-0.41632630777887,1.70244940410255,-1.32505391356429
1.18742547746868,0.426745912525803,1.5065601377055,0.243194890085538,3.80547132249158
0.566605573274971,1.26304872287437,1.40397316883638,3.4039635706581,5.10378029048301
0.046362616046711,0.161892577540129,-0.866623307980865,-5.53813246077164,-5.3990446126315
-1.46827321949835,0.914428861811757,-0.684943647046327,-1.20734512912606,-5.6121647876211
1.03417418149008,2.57402635272592,3.38971559266444,0.424872577352249,3.52739512182248
0.680999990321408,2.37928139674477,4.27412960319937,5.65975341811992,7.70275338908415
-0.175679044745613,2.49898602836765,2.28844825267214,4.036317206307,3.50928007207016
0.820300674482196,2.39731619227678,3.92963437947651,4.12941558877059,6.59031761221717
-0.404670420517859,2.01632607495412,0.947427276113845,6.02201391472193,4.80800265316836
0.687259539097827,0.505432253004983,0.686214179224149,1.24212123577165,3.30389985306513
-0.0417372980944505,2.27155664144084,2.75944575167597,4.9392453267486,4.81403343246524
0.325140418801756,0.364777613896877,2.18438417731669,1.77531880642505,2.75074006283031
-0.401613749491908,0.845036696875468,-0.371524917305492,-1.63215357035917,-2.8369948188349
-0.786647776231422,1.82322156359442,1.234097973742,8.16587354810756,5.80593021941329
-0.694432118508608,0.843227862613276,-1.20396925949212,-3.09337310171499,-5.17666945724081
0.713470477162273,2.165861338377,2.75171854725153,-1.0024628113016,1.13794862018522
-0.588043200070859,2.1995887896046,2.24108910951778,5.15905606468998,3.3949264644774
0.122810835374192,0.636278339428827,1.38164672555564,5.9166089525973,6.28504145871987
0.181389436645263,2.34854619414546,3.31138553509233,3.27910645118015,3.82327476111594
-0.279756779219964,0.482121163280681,0.984116006110202,7.75662308079987,6.91735274313998
1.37544748166355,2.39345250162296,4.35484094072929,5.26419213149594,9.3905345764866
-0.716414876933601,1.35251014586538,2.40230438596862,4.86292283949913,2.71367820869833
-0.161661330376135,0.789427134208381,-0.485071022831891,-2.92765878880409,-3.41264277993249
1.26103252260066,1.766308109276,5.61163416871251,10.873940794186,14.657038361988
-0.0649250694966726,0.45940902759321,-0.694211837111058,-4.28352170191879,-4.47829691040881
-0.684507781420916,0.796655064448714,0.697290755066488,4.87854027298373,2.82501692872098
0.711539271224317,2.23231622180901,1.79232239629359,2.85104874328201,4.98566655695496
0.0128940946434512,1.14975692192093,2.66509838929404,4.58608939156035,4.6247716754907
0.125976959511842,2.32461629365571,4.1229709125756,7.34921001314538,7.72714089168091
0.516036984476127,1.02647478086874,0.962249985873308,2.3047236358731,3.85283458930148
-0.134358526071635,2.70815942483023,2.32086596638922,4.6676825687834,4.2646069905685
0.559888182168694,1.07423870894127,3.24886036706554,2.18451204107624,3.86417658758232
0.955356894372272,2.54873318038881,3.64409110457065,1.52399932769547,4.39007001081228
-0.678752938835785,1.69921469734982,1.57981858903706,7.11532124708806,5.0790624305807
-0.117431840029234,1.87791805760935,2.54515621717239,4.20621087003402,3.85391534994631
0.0173620155577896,1.98671999014914,1.6891275217366,6.06679791837985,6.11888396505322
-0.807833653357405,2.50323215662502,0.899924424671184,6.74296630350717,4.31946534343496
0.634561958563695,0.949720148462802,0.889599612856945,2.9369178611744,4.84060373686549
0.677291765690434,2.33347592060454,2.2297146921679,1.46431518336231,3.49619048043362
-1.3228087973389,2.86592437257059,2.06911563930679,8.9815827218314,5.0131563298147
0.498758667651276,1.90426696976647,1.56728490044469,4.47480524555502,5.97108124850885
-0.282306273836437,1.58007254311815,1.41321404001153,6.13574917966422,5.28883035815491
0.33595422841768,0.597576883155853,0.464519163959232,1.41940546160612,2.42726814685916
0.202623238803457,1.40995383937843,2.25133056780264,2.73828573532148,3.34615545173185
-0.148308162761189,2.68878361908719,2.83548174207678,3.39130706467448,2.94638257639091
-0.533548842091754,0.814641545293853,1.3290309568228,7.98538659015661,6.38474006388135
-0.569393376764842,1.61730292299762,-1.36505602481673,-3.3723788845481,-5.08055901484263
-0.783186528724507,2.07309232279658,3.75190571045285,6.77464742276875,4.42508783659522
-0.937710315466055,2.2222357315477,1.96673457225075,6.92741097801217,4.11428003161401
-0.993742801362608,0.110778182046488,-1.78876422369407,-1.80085132054927,-4.78207972463709
-0.708208953786384,1.31543711805716,-0.417775054095539,-0.777521016147316,-2.90214787750647
-0.705005232805625,0.551155480323359,-0.406710079461347,-0.00144113347959324,-2.11645683189647
0.121386633429441,2.80830960441381,3.3799379856045,3.11586894493157,3.4800288452199
-0.953076769303048,0.459683551685885,-0.429171648522392,-0.728506514950606,-3.58773682285975
0.690422285926435,1.50649780430831,1.20078455835423,4.55877506111577,6.63004191889507
-0.118932224518221,0.367159541929141,-0.408859591271866,-1.19731938095766,-1.55411605451232
0.164306965852123,2.58824915857986,4.06310715570104,6.14395066154967,6.63687155910604
-0.929931792483072,2.37086284300312,3.79767214760304,7.89060107139985,5.10080569395063
1.01490039068393,2.82975447596982,4.42459869469197,6.97788064865448,10.0225818207063
1.42922195820509,1.8993957596831,3.23496333817994,-1.06370331467527,3.22396255993999
-0.595166369471187,1.52302274876274,1.00211675153798,5.79048952611377,4.00499041770021
-0.713901578903435,0.00737969158217311,0.899546312321117,7.08052129133423,4.93881655462392
-0.361834476475247,0.805221693590283,-0.0601952995963578,2.24856503960716,1.16306161018142
-0.620220426628038,1.6647234018892,0.844395450359474,7.15016331681593,5.28950203693182
-0.659419521664276,1.61753300204873,2.43313753882349,6.41510516319218,4.43684659819936
-1.22991124336188,0.942492464790121,-1.05508368339938,-2.73731781305756,-6.4270515431432
-0.739938153160262,0.979860107414424,-1.46453742841969,-1.689555582756,-3.90937004223678
0.541306748624079,0.167627135524526,1.60696111500677,2.71631973121272,4.34023997708496
-0.939591292218239,1.88327433611266,2.63420321357056,6.42546131676055,3.60668744010584
-0.456241928068672,2.80913484329358,0.875182360659664,7.57235258893908,6.20362680473306
-0.655705158681559,1.43348952219822,0.860599932035384,6.23905105666245,4.27193558061777
2.09888845666281,0.271978309610859,1.37055218456801,-0.560972055746282,5.73569331424216
-0.220732558142031,2.64609928079881,2.11796250064519,4.96848860304946,4.30629092862336
-0.734220544531816,1.14971553976648,-0.980738847699249,-3.40216125190535,-5.6048228855008
-0.655197094586721,2.28434049384668,1.64719603470962,9.80562451951046,7.8400332357503
0.995303045013395,0.310325031867251,2.20556419811127,-1.51039911104604,1.47551002399414
-0.129307770134808,1.0786783110816,0.670459773010488,3.48747921852445,3.09955590812003
-0.316714118275215,0.502089175628498,-0.0393277158109143,1.31701409481503,0.366871739989389
-0.229861415068553,0.672779293265194,0.313870406938506,0.82794052644042,0.138356281234761
-0.586517848980998,1.7296706889756,0.828667750217993,5.47071419089935,3.71116064395636
0.803775871387144,1.45738572953269,1.85559193780271,1.33160030114016,3.74292791530159
0.384968254067816,2.77095849649049,3.30062766914023,2.71388679777076,3.86879155997421
-0.72691773811185,1.37172790314071,1.36908887306315,8.83526603304131,6.65451281870576
-0.10807680771185,0.734694684622809,-0.539958302933736,-2.29705053604028,-2.62128095917583
-1.84499041800421,0.502523254137486,-1.51037070749609,0.759372419491404,-4.77559883452121
0.159569178395659,1.77191747026518,1.55975864484906,4.92703370467161,5.40574123985859
1.5963805209124,0.551494848914444,1.79988832529232,0.487945702214118,5.27708726495133
-2.14968284071891,0.389201022684574,-3.90886970710721,-0.0879135637096333,-6.53696208586635
-0.0937491616991587,2.3143321769312,-0.202390214064355,-2.60981787659562,-2.8910653616931
-0.772163935412006,1.77204366959631,0.530691385067114,6.37606210008258,4.05957029384656
-0.812163348954,0.523957008495927,0.4121115432464,3.55790627896459,1.12141623210259
-0.448472402284252,0.148160923272371,0.014048788595114,1.46019035907924,0.114773152226486
0.596884389062013,2.50820250855759,4.25000161064236,8.22462641903892,10.015279586225
-0.593487094316309,0.740645259618759,0.0934843237891659,2.28730750077991,0.506846217830987
0.311020265056155,2.07863971986808,1.3847288157741,5.33399068173096,6.26705147689942
1.66542687520994,1.55956298718229,2.95216444972869,-2.90389057276677,2.09239005286304
-0.358572747454611,0.401359987445176,0.420241103540676,2.88120033304334,1.8054820906795
-0.749774922592691,2.77169929328375,2.96154280182726,5.53150563115573,3.28218086337765
0.493104402712674,1.90439051622525,1.20509515268707,5.91170719608129,7.39102040421931
-0.408849403475917,1.2751118496526,1.0884701455781,5.64216349289907,4.41561528247132
0.444770092699213,1.48433402599767,1.42746165319941,4.29789078805037,5.632201066148
0.674961363212349,1.58977676625364,3.53380919967564,2.43927059380025,4.4641546834373
1.75083425788554,2.67560544563457,4.61518328743069,6.60361501038061,11.8561177840372
0.462205629391931,1.31588682183065,2.36167726602294,1.61560404416009,3.00222093233588
1.11235517368848,0.132972965016961,0.987490557475335,1.49466593524208,4.83173145630751
-0.847427844036685,0.613825007574633,-0.976604463349936,-1.73021999258062,-4.27250352469067
-0.850165296082506,1.55002141278237,1.49419851285744,6.7061954965825,4.15569960833499
-0.0157499907362571,2.59528951859102,1.59848560590426,6.36862507022421,6.32137509801544
2.37630957769699,2.72341383830644,3.27403806379662,-2.1115244565081,5.01740427658288
-0.0781140124220339,0.772901591844857,-0.710445187219275,-3.86445060913547,-4.09879264640158
-1.24261317831229,2.46918166265823,0.212451176987177,4.37291036285925,0.645070827922377
0.0321180609845452,0.392189010512084,1.22801206331454,3.85834002949682,3.95469421245046
-0.133494441361546,2.81365014798939,2.7973065950586,3.60387128747736,3.20338796339272
-0.449634150824047,2.21198319573887,1.51423978821387,7.78204553441756,6.43314308194541
0.0393723498571207,2.24261328368448,1.01296340238611,7.55170483255484,7.6698218821262
0.552837896142762,2.61660066386685,3.57736235010582,3.05494462044031,4.7134583088686
-0.821373143065378,2.58636803459376,2.0543341273474,7.33085865620522,4.86673922700908
1.412792361775,0.245553214335814,1.42652228270196,0.937335604702862,5.17571269002786
-1.1487120237945,2.48341472097673,0.598480543717754,8.08853626143514,4.64240019005165
-0.38322492127369,0.675561840645969,0.188864091472584,0.107142408835751,-1.04253235498532
1.0151816686493,1.94699538568966,0.831145297556126,1.36683461953994,4.41237962548785
-1.23637788508443,2.2142976403702,1.0186643619242,8.98679904874377,5.27766539349046
-0.0594236926395434,1.85925635229796,1.38905792343665,4.03630719777512,3.85803611985649
2.82258926105844,1.90003674267791,3.57032377622803,-2.51035265773491,5.95741512544042
0.867841998899795,2.65659837587737,1.50782370116016,2.38510376543034,4.98862976212972
-1.02990472032254,1.58613798301667,-0.973663530329564,-2.62406048295717,-5.7137746439248
0.951870099994055,1.97456198860891,2.8916833634069,1.46218277304762,4.31779307302978
0.995163894178125,1.36721392557956,3.40217563868502,1.44747174212609,4.43296342466047
0.24933243498551,1.20004018675536,0.990996868223555,3.31894123478042,4.06693853973695
-1.38571635774096,2.46625150018372,1.75382904460335,10.0572023185497,5.90005324532685
-0.108870495554749,0.60302318399772,0.868662273507795,4.55414756314361,4.22753607647937
0.342719790457451,0.0991383385844529,0.128401622920396,-0.19781644353034,0.830342927842012
-0.929215348627621,0.867603843798861,-0.335928574055461,0.647059043223079,-2.14058700265978
0.204508723153605,2.11523045995273,3.51991126325252,4.0414356087994,4.65496177826022
0.0746804723490445,1.2181242078077,2.4325334350461,3.9950578953375,4.21909931238463
-1.21798845848644,2.2618143777363,0.603938821312951,8.05801970439226,4.40405432893294
-1.69004425279867,1.87887380621396,0.756153958404192,10.1467343146756,5.07660155627963
-0.690871325731427,1.62843870604411,0.437006914772093,2.69058837241517,0.617974395220889
0.367364147569782,1.5340386768803,3.97187489416145,7.2910650477683,8.39315749047764
0.0255340221833541,1.07585056009702,1.67651190558785,5.43236483749919,5.50896690404925
-0.536778066261383,0.00176334846764803,-0.628690756102605,-1.30790048532201,-2.91823468410616
-1.35641346980434,2.52771334396675,2.46860445745417,8.15895690376899,4.08971649435598
-0.383466606928778,0.287943100556731,-0.0815490054926268,1.77365533809963,0.623255517313299
-0.956439088076344,2.77993359463289,1.20294605926893,6.30187024492541,3.43255298069638
1.13388876521754,2.99784851144068,4.75324563851844,8.79011964598459,12.1917859416372
0.47360663871984,2.83353742794134,4.91443399189226,10.5747549469938,11.9955748631533
1.04331516261569,1.88015515962616,3.22718339976671,0.101512966916561,3.23145845476363
0.115611309180009,0.541688421741128,-0.738579326662124,-5.96338830819866,-5.61655438065863
0.115946130639258,1.16950938804075,0.723804923404912,2.33018209520672,2.67802048712449
-0.604010477380671,2.13561417069286,0.531097174176386,3.6620090528191,1.84997762067709
0.360540693095455,1.7124375924468,1.89640327817815,2.94546622270854,4.0270883019949
0.232324658805429,0.97958309808746,2.08611719566501,2.77798643147164,3.47496040788793
-0.29872458601179,1.02737177442759,0.640956810634943,5.69888635234887,4.8027125943135
0.10440136373328,2.69059440633282,2.4461509591282,2.50705596163805,2.82026005283789
0.865945118357977,2.10086663486436,2.43030079227116,0.0451880983218027,2.64302345339574
1.9980628177969,0.50389030831866,3.5360501715928,-2.25580179028241,3.7383866631083
-2.47337544337512,1.80981042212807,-0.286595229061136,6.51222179157883,-0.907904538546534
-0.33038179794036,0.579809583490714,-0.367123474019153,-1.3428000290704,-2.33394542289148
-1.07494865405228,2.01404235418886,-0.0704640261761047,3.5437042562283,0.318858294071443
0.461328631189118,2.40601883386262,1.68395227470676,4.92294870865494,6.3069346022223
-0.330949444830835,1.14507987513207,0.698213588472429,5.64712383237531,4.65427549788281
-0.41015693480969,1.92058532615192,2.02813551914527,7.15167730040012,5.92120649597105
1.00866462878902,0.262375542428344,1.89965854970387,0.232109567408559,3.25810345377563
-0.607314052749973,1.23174935462885,-1.20011041579085,-4.63413001345383,-6.45607217170375
-0.366177409376443,0.732551836408675,1.32317925928756,6.88913730546503,5.7906050773357
0.583067778514014,2.20367315970361,2.63825282310933,1.2995878866224,3.04879122216444
-0.428793497643112,2.82523858523928,2.82716106418331,4.53086707531874,3.24448658238941
0.558426003761585,2.66338824899867,2.35939521876541,1.58812384910186,3.26340186038661
0.199392293579429,1.02363743958995,0.418002110079964,1.03991778514986,1.63809466588814
-1.25857032539659,1.90552526246756,2.28853278475732,7.77415428524355,3.99844330905379
-2.6154401924648,1.52983880904503,-1.05080411113945,1.16363644318483,-6.68268413420956
0.863070442897055,1.02154804836027,0.768906215684612,1.92669988800721,4.51591121669837
-0.540266326779788,1.17603594297543,0.281957073713182,3.12375890967598,1.50295992933662
0.314210462688751,2.68010354647413,3.47433515282256,3.2476161410554,4.19024752912165
2.27409928161161,0.781467259163037,2.86371567407469,-3.95620070639363,2.8660971384412
-0.619868646663974,1.37972407182679,2.7219997464156,6.90781917525238,5.04821323526046
-0.119951129676063,1.14886099146679,2.09758411224555,5.90129713246931,5.54144374344112
0.0915327678196247,0.436083940090612,0.296922400300609,1.67508540087548,1.94968370433436
1.59901691160378,2.72351638390683,4.35726071499614,4.52844302680827,9.32549376161961
0.593119395755186,1.50099956500344,1.71840662676261,2.41573979647998,4.19509798374554
-0.407083983993974,0.891665421891958,-1.49931337489586,-3.13228525693609,-4.35353720891801
0.266485975235706,0.516181265003979,1.23839993118605,4.12027451490554,4.91973244061266
-1.28276326854176,1.81979978154413,0.941096582712966,9.53389206648578,5.68560226086049
-0.621464485105361,2.00892492150888,0.972880820912895,8.32256672150207,6.45817326618599
-0.795195712248933,1.25792064098641,1.61615369650247,6.56798111879364,4.18239398204684
1.09735508404013,1.36360690975562,1.84879220362377,2.33711536177492,5.62918061389531
0.770546681976489,2.14322417462245,2.06106913730107,3.08599280135675,5.39763284728621
0.64414746870433,0.100228591589257,0.950977017820132,1.6377212221231,3.5701636282361
0.38905699355408,2.54429550748318,4.09482748110136,6.04375961280017,7.21093059346241
0.632379646826947,0.85635171434842,-0.354949034619791,-2.39822780860275,-0.501088868121915
0.0189393129153638,0.0764470668509603,0.128465177109054,1.16278852374269,1.21960646248878
-0.780531178014948,0.946374886203557,-2.00952757692993,-1.61048855934002,-3.95208209338487
