"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4.67877624693242,4.88615450184616,5.23363884033315,4.74989038253772,5.24722701451169,4.78723639570645,4.88776875680017,5.00810465928862,4.86482830467031,5.18607333101193
4.7774930022439,4.70257497987656,5.23537837605768,4.91809713905842,4.99427199224665,4.74324412252855,5.01394630494455,5.02933090344467,4.95923118970241,5.34390724325654
4.80656488779666,4.77885374312321,5.27308776992862,4.62657882681565,5.17799333819649,4.96122037009829,4.90691405801579,5.01852205454142,4.62673098828365,5.18858102685483
4.73741318266344,4.97516293688339,5.19729424834558,4.7646548787149,4.96842856314697,4.77526218625391,4.93179072451273,5.18490947474924,4.79338224591921,5.35156959443545
4.79140295339483,4.81032867148085,5.33119522593632,4.87703996939384,5.20049903092761,4.91590367660187,5.08188783981296,5.12319085987248,4.92161364851147,5.08393828173935
4.86517253262921,4.97119305842131,5.31549952992366,4.79547290197093,5.2382546792109,4.73220076053475,4.92654415079414,4.84977423141057,4.92672869466978,5.2840234616174
4.86444890576958,4.9474063201635,5.38152079717892,4.69646807119078,5.34944007461607,4.70559862440422,5.12369711090234,5.10186231808808,4.96962246795846,5.19836597672343
4.8430874120842,4.8659816555468,5.42546458856231,4.81881983107843,5.13699428381703,4.89094727672808,5.16218911311199,5.02789467530602,4.87547683602723,5.24783508497948
4.78128892247238,4.88075417747651,5.31739305524576,4.54976997895311,5.25978484141118,4.86540975070124,4.97474588412131,4.98296638915996,4.84445279307254,5.17440623783173
4.91447802464049,4.8990660977137,5.4031186615287,4.76777918895328,5.05586135923273,4.83500504704428,4.87163966847682,5.14451112398326,4.97420312737685,5.13673800979331
4.84067328793082,5.02952419715965,5.20746201061663,4.88440605510243,4.98267165665688,5.12812600545826,5.09479496929635,5.05253714158901,4.89591940937258,5.244334273803
4.78591522716646,4.96357427552936,5.25448698010851,4.77318621659438,5.17913893097697,4.93229052592144,5.02463402545772,4.9354631797645,4.86322170403777,5.19071438892422
4.86650204723283,4.77156517563125,5.28119728330786,4.91138979404854,5.2603036049464,4.90068337268089,5.14563140241346,5.26083722540095,4.87784660666408,5.13678122492521
4.78572402610223,4.95815164677044,5.24623965622371,4.7007723798647,5.06169422354909,4.75309783782267,5.02943626316727,5.22811297867535,4.92379530161173,5.22202382160401
4.79789252926628,4.93992879985011,5.19717988637793,4.71603329250466,5.19218007523566,4.83174002802932,4.97573894776587,5.18842106805137,4.90872484143187,5.20746179756786
4.84079969686491,5.15776548372443,5.44255826002111,4.91563131908824,5.30182198684007,4.93760539347257,5.16954609722131,5.21785315969971,4.91285386176937,5.16993513726375
4.70939342605872,4.83328345765556,5.5050399097963,4.7711922057517,5.17143164086184,4.98009731439219,5.09772685448087,5.0631666756772,4.95449015383447,5.24655809033859
4.93509974181851,4.98184468496609,5.48854661039818,5.06005392765414,5.23116516419036,5.01064914738076,5.03009991163521,5.07489378087503,4.96825163430195,5.40639539967271
4.85846070650936,5.06054621711656,5.44444758788219,4.98210461151884,5.09345976211613,4.84407104335868,5.10447367505313,5.12857237596744,4.85168291082622,5.42289919740802
4.8998786364827,5.03509532973233,5.23044832876612,4.79785971183971,5.20559367263058,4.93223773699518,5.19328729296468,5.28471863413367,4.9684341418895,5.30110710891663
4.80547222728686,5.07317717140135,5.44101463481441,4.68996563713013,5.13123239864356,4.98151163964838,5.09619288303067,5.25886941282415,4.88872756720599,5.48522442346209
4.92162346094396,4.971253875369,5.32401237390664,4.93213302945956,5.21429187528787,5.11671744332646,5.07307599306658,5.20146394759838,4.7362931076704,5.30491498525284
4.99113314022343,5.1417152098486,5.47637514575705,4.95414226578355,5.37934436675843,4.98748549515669,5.07830262122728,5.25952399161526,5.02738066652893,5.32496515251729
5.01507086651053,4.94172141647648,5.40584119361813,5.10980118956935,5.28401297127642,4.8285631095835,5.03129836382831,5.08397586128145,4.9052385767102,5.50278128660548
4.8877792579129,5.07103801991236,5.50913470347935,4.83113215997072,5.55434693201396,4.88495653615542,5.10199408073996,5.12001873872846,4.80970597839232,5.14523575617757
4.88479159471277,5.02916805611396,5.48566811237633,4.79558893014667,5.35809702909232,4.80848026781835,5.11029370500738,5.33087667706955,4.9686319556822,5.58572358261346
4.9526436887873,4.93127435605251,5.33627744184768,4.78606056854782,5.21964034589164,4.87784041593592,5.31095530963984,5.24076075953246,4.90539371478127,5.37081894444635
4.89751794961702,4.9932633825436,5.409017348187,5.09774984584322,5.49102796355142,5.13082164536621,5.04279101003669,5.05932698415049,5.01891709863092,5.48663269521806
4.80835500951652,4.91487093843316,5.4593258507534,5.07952147024296,5.42437911755097,5.08765593478728,5.31249065019735,5.41898472314777,4.89924279627661,5.56776717281521
4.95780448564796,5.03271393037722,5.4705939618378,4.81590565987329,5.4335059613,4.96416310008952,5.23170758210907,5.26008176628636,4.80562177746638,5.41934716871896
5.10216481044207,5.05794885327793,5.54844200512294,4.8315273084442,5.29655542760455,5.03788723937978,5.31848230415191,5.36415633302642,5.03288611058793,5.44751615298929
4.92077995409838,5.13924367432649,5.40197044737085,4.95166394415686,5.44952557003017,5.11813821847916,5.29186107489723,5.21814412207288,5.14751770006969,5.48959991674266
4.96443711658601,5.08015860928661,5.43716445340196,4.99487339243379,5.13415977455516,4.94863795796509,5.14410843798514,5.17305164009247,4.99157100293842,5.45491959453694
4.92163540508307,5.00605358266926,5.66185469477745,5.02625614070727,5.43344739924027,5.22380042807214,5.3548540638709,5.27618931874534,5.05296849115737,5.41859645422221
4.92239189245629,5.12849716580734,5.4967728947859,4.96460985885191,5.27514643657666,5.00296658461018,5.14498502029485,5.32921287338099,4.89772565730225,5.40561569522586
4.9033218829012,5.16238065730113,5.5600222690878,4.94814018775597,5.39176383603225,5.08464666019564,5.34391659260991,5.22465816999749,5.00084050399937,5.52464077239673
4.97507361077167,5.06378655262295,5.43176822418733,5.06802816929969,5.44676476576066,5.31661797302845,5.27899564049799,5.13472857219284,4.89936304480793,5.57740704395857
5.05970445122788,5.11283649579138,5.53404880877697,5.23094300679789,5.36188945313278,5.090198954763,5.18426914956358,5.25679270573611,5.08318614144223,5.50130127771852
4.98807454861854,5.26357575727339,5.34367114530046,5.12972045716347,5.53082898144906,4.93860558535167,5.2328676629441,5.31998460806253,5.00635580127228,5.5626307512014
5.14823408344724,4.97507162502346,5.59826044713637,5.0089407511998,5.42605810648085,5.22968128366051,5.26232598842274,5.34247402435196,4.93616070429811,5.49622821421065
5.05862730083033,5.14502754677955,5.60510777390628,4.95878673075068,5.47839882623526,5.08703782880074,5.22722742861299,5.46142191590165,5.0353264098189,5.32381416208758
4.99622936646886,5.1689517665307,5.54182694983126,4.98411932095119,5.37680802599209,5.18808204250635,5.31186981408054,5.39337787866441,5.03033018297718,5.62835770837244
5.11909688184719,5.16437747922013,5.55583298905566,5.24596609167111,5.46864220355629,5.02139603034882,5.36739477541659,5.42635372320792,5.01597591266506,5.68793322385225
4.94540777601887,5.17150203662631,5.56221014011361,5.18659819999706,5.56106304962558,5.10259386951033,5.28020414770107,5.40047173858762,5.1647231164069,5.72714446151748
4.95111891411259,5.21377219753366,5.59250893220649,5.1788655782616,5.48697927127329,5.08243117591938,5.30998025127105,5.41924989263148,5.0394563006789,5.58455479865711
5.01733564041173,5.1039754620161,5.66131350000761,4.92205563872612,5.43009906024598,5.04725974903446,5.49449854475903,5.39882526631216,5.13531322853066,5.55229492465453
5.19441292296861,5.00984214000849,5.62906763520832,5.33408849778738,5.42523063503043,5.1435851331848,5.2391964385043,5.40063957837472,5.09127748209517,5.5921781524457
5.08453608790419,5.2087114153055,5.65778712081956,5.27810420178294,5.69608147951031,5.17934601185898,5.34828935933611,5.45662428577659,5.20443822111448,5.58085178445731
5.12704070923283,5.18181838773973,5.71944069947976,5.15329042502378,5.6355279800244,5.1821520900539,5.38416973358327,5.41025074478826,5.11408887117243,5.53636039366805
5.07155979976003,5.27758680122385,5.56862015221383,5.20567499844696,5.50607827815057,5.01599613334701,5.28827244405806,5.48871662173346,5.06673222900933,5.70196154247501
5.02046379486796,5.14492586235572,5.5834294564067,5.14149476699395,5.5915796886309,5.23269265706343,5.3274254915315,5.63276131483195,5.1001900066347,5.57806004713596
4.99591355320267,5.2295263683673,5.71635634663248,5.16075306969393,5.49446255176762,5.27502927569958,5.22372747496976,5.4182511199076,5.02785007770308,5.65769122803284
5.11523383656227,5.11871996148606,5.69640581585822,5.22594693597411,5.61988376768293,5.11320699534048,5.58351095179199,5.39002913455804,5.07717519469682,5.57554105129331
5.16635799869691,5.32909947095154,5.69033021245569,5.31417183349288,5.60731726484115,5.09679164982409,5.48203321013378,5.60334121616644,5.12587115712605,5.74083945926892
5.21662369482673,5.2370345917221,5.57994003614008,5.11010761870341,5.58808597543333,5.13817425775729,5.3839870199262,5.43293693879913,4.95036404452962,5.71050147861823
5.03954949700168,5.15692565617941,5.68061335279156,5.34782359120787,5.61194467589094,5.27161673563404,5.41482152651582,5.53407597067094,4.99592299833805,5.54897702657419
5.1864732392219,5.23886350757869,5.56892632689357,5.0036602336313,5.56420183844274,5.20469355726835,5.5052103141759,5.5038568816552,5.12824400512266,5.71605559896549
5.05485208693074,5.25491380252811,5.73695033774665,5.28109208169587,5.53031613373088,5.34948791340934,5.39143912558788,5.56081407440393,5.06935270140364,5.6932006300879
5.1725470142433,5.23641024319723,5.69229978146782,5.27665509122413,5.45842929556357,5.20567535287965,5.36967783154593,5.59341458381165,5.13983469688327,5.67267045596243
5.23176532552991,5.26041916675715,5.51955934065758,5.15802065920509,5.66645863326397,5.35658656577347,5.43741093789512,5.72928408376974,5.23161868573687,5.68444461962155
5.07653733975349,5.32454525843793,6.02169796404821,5.25632129713883,5.40113667107184,5.16997634875326,5.42824783267944,5.4184266657676,5.20534024831319,5.78875068187677
5.20424094689359,5.30856888995909,5.70944504271466,5.23555471206685,5.60381349864918,5.26675621900338,5.61062241790917,5.57902662522737,5.14424186606311,5.74131045605757
5.1889220714032,5.11554690919077,5.68177076366617,5.36140991308464,5.56631347279738,5.33290786693879,5.38081760981038,5.74028490002258,5.21981593555825,5.73780798090519
5.26101798960851,5.27116734101446,5.66629209379765,5.0397726231915,5.70279954153068,5.07930949635425,5.64826538142495,5.83715574845046,5.48176230921952,5.57180923598327
5.19030440518507,5.43474197775135,5.77835233145144,5.33538474667722,5.56087802392856,5.29782618657988,5.47141085353872,5.60953906075065,5.1798909222611,5.69589986884966
5.23996576725926,5.27648557054352,5.83991853845349,5.24719614711838,5.7582878883625,5.09857914529104,5.56610405345635,5.54491406816396,5.2448051366459,5.69531983153995
5.20980069297673,5.5104084759769,5.75678122038842,5.19324130409414,5.67503585543908,5.4210024555157,5.51236509558866,5.62768188473064,5.20256456621231,5.55521884455743
5.02587632952798,5.5159237141263,5.9540113987745,5.21685271882926,5.71789084373272,5.3467350927819,5.45994208169779,5.5498443599678,5.11080879002405,5.68007070828411
5.11103226002899,5.34892711511245,5.79669079598714,5.24507568933574,5.52829425154145,5.39395168820198,5.48472585465968,5.58134186446847,5.13698271649119,5.80267653247255
5.21956930266156,5.4258922166389,5.78803169832026,5.3739395226635,5.92022746063672,5.31182917874056,5.56022801959898,5.59886730817147,5.18977801291038,5.67067041969805
5.28567365103775,5.28135530406872,5.912095656533,5.43183332108406,5.74140324723156,5.26636718656799,5.63807024041864,5.58209945877014,5.27869399669711,5.61963570895649
5.25087625774895,5.37322202193821,5.84800456976799,5.31360714329457,5.7194231832653,5.33089386854525,5.53874117005283,5.55451769706389,5.25819245908766,5.70622575249875
5.26588938978236,5.4378916327682,5.75575896934459,5.42677512901206,5.66138787020558,5.46869269039565,5.66930550421559,5.76595420030278,5.32992025670897,5.75698668039624
5.32239155418675,5.40159345049133,5.90422360977658,5.52916119889201,5.80582004196297,5.34547196477822,5.52910699398625,5.6118083398459,5.11469118933068,5.81284116602894
5.24336140751628,5.53544518920995,5.93756358437537,5.23171403735107,5.67371017822459,5.37889700971191,5.44947946688502,5.59555649746716,5.29303495296981,5.74615433695299
5.21070328024809,5.4607838896235,5.87909283140175,5.42783499590036,5.68685859009931,5.3484992252682,5.66196571307621,5.72348524973434,5.26047253706463,5.74449394243398
5.2584863487062,5.1575042790773,5.88747414204573,5.37930893143494,5.84475176964173,5.36653243302183,5.52238230589571,5.79451749409042,5.3201813508767,5.94989333613422
5.21834834073659,5.38926262532352,5.94776587993251,5.39022649411593,5.87707324248797,5.32280884929135,5.52137827205664,5.60779082122558,5.25006058646176,5.83453856942378
5.18959881654794,5.49883605208943,5.92210501293266,5.54109743399955,5.79512496345447,5.20171028605234,5.63423554482142,5.90237981759388,5.35759839595306,5.84020200656162
5.40772484061426,5.34073101523119,5.84338561656727,5.52723691998862,5.7212471507438,5.31988490205888,5.61428423595103,5.72954755240244,5.37196531053183,5.89077365890349
5.2420022751754,5.44186672302815,5.93314755583231,5.5126206102879,5.67471103990582,5.33701518028268,5.56024577225976,5.75489209531835,5.26482140910976,5.89577562654138
5.34036343153156,5.54668071160792,5.80531113913122,5.53300255846249,5.98040019412652,5.30127988226423,5.72575761461143,5.92115552015603,5.08359187359724,5.88570255333698
5.45285974693124,5.57246593703827,6.13740260005669,5.55199237497599,5.75223184868952,5.5705438178099,5.64002713626321,5.86524057635522,5.43334695820183,5.72100976079357
5.38161105086602,5.50568372041291,5.8259437617337,5.56376061241345,5.94301861901657,5.49666299847916,5.46598404027133,5.75321730960617,5.50865154108074,5.86297686593564
5.42156095068301,5.45919456791101,5.8003368247028,5.43283057909468,5.83131627657489,5.55223793087314,5.54027521824172,5.70091385189502,5.44289323537053,5.96186468099677
5.15424139342108,5.58709973128434,5.93965163093024,5.47835805211436,5.72600733831238,5.4672713110406,5.64535031073765,5.87581833416517,5.33646437700214,6.04943278337103
5.39513237798318,5.49583381572171,5.9949901185425,5.58798657886624,5.91297521908775,5.4350736882816,5.6916526505505,5.92031047840474,5.43980002191178,5.80592664715629
5.42534730450389,5.32730706876906,6.04317454295832,5.47653965286363,5.86779251503795,5.60742598540356,5.55578590455712,5.7707807082988,5.32587496895245,5.90883601890317
5.43974450443392,5.58509050856098,6.00588243317791,5.46992305389903,5.93189881883823,5.48416572457156,5.79084580990413,5.87127498980441,5.45511994851131,5.96432140199637
5.3754699931823,5.64044262377581,5.99600241742205,5.59714603115638,5.97966639026879,5.39304821680941,5.74365879361699,5.84562103705415,5.53267184190041,5.81262559050353
5.50690658037005,5.36312778654002,6.06901204643109,5.68301765332216,5.81632925397524,5.39598537570921,5.67037913480729,5.7928587527315,5.31280841356655,5.9120354142773
5.42854894224666,5.56119007835795,6.093123581043,5.59141451705299,5.94542460331902,5.69080703122152,5.68803118571227,6.03796023870177,5.35138423546744,5.97904785805988
5.36862202982868,5.43666058700944,6.17857668705531,5.30394940097539,6.07786095995967,5.43470368909423,5.68207661699214,5.89828866991952,5.38113728020658,5.88788934290622
5.34440936770825,5.65918697805579,5.92309655420183,5.34810458449915,5.96054233546418,5.33103386660609,5.78890787764728,5.80238020724725,5.42605039105334,5.80220946482022
5.55450630675613,5.52353614366372,6.07888803582579,5.52341027018953,6.03758191500897,5.47818989120112,5.78986271752226,5.88909669232523,5.49801158668635,6.06681365506198
5.53754179655871,5.55460651382641,5.92939690603411,5.51799420955946,6.09897672575224,5.47135188898458,5.54472931619588,5.80025885933707,5.46270394859717,6.11720450278934
5.32034377979034,5.51292185957223,6.00918706215622,5.60351154194599,5.93294795226837,5.52262203498783,5.8587277743419,5.95833781992124,5.31019873116927,5.97067718898736
5.37643764739214,5.65637643177688,6.15606375470438,5.54777005805833,6.08210106627003,5.45173133809283,5.86978818392363,5.90830728872384,5.45277756607079,6.07708231907521
5.50757648169651,5.72293494968654,6.08286826803973,5.57287807062055,6.02097244673409,5.34962774818296,5.85639854130987,5.95694967733501,5.64870599448101,5.97939502659116
5.61782065202725,5.53022057972218,6.14219755286761,5.53988804148575,5.94483595661402,5.56787292536553,5.70137437311255,5.95758069339435,5.5635148901892,5.9797521919818
5.48436218527877,5.6401756272052,6.12552805869003,5.61737230928046,6.05657854754125,5.5333753739909,5.79484600716352,6.10876787255359,5.64857650808438,5.90571571849751
5.52910186019368,5.44141150612298,6.06797291308377,5.71173175158597,6.04512209746408,5.6268452647757,5.66009312316091,5.97887057003144,5.33404485594115,6.06035190983663
5.45989736716218,5.48389907466505,6.30109105114181,5.43781309468566,6.16806961297628,5.60374401495227,5.80412768722388,5.95117758002121,5.6403989791834,5.92067016415907
5.59981127872977,5.6922126612241,5.98553456055944,5.76937596955454,6.07841109293877,5.54999228436821,5.78997345529272,5.8853161897349,5.33947748412204,6.01890170962292
5.59317296827782,5.55710814369382,6.2653486590214,5.71070848156469,5.99095964497073,5.48930767371983,5.92985186706781,6.08700645255109,5.65499011702651,6.07213436965831
5.42455226419468,5.70676143278212,6.2112574466456,5.68213993563834,6.0490060936636,5.69903239412832,5.72752501530924,6.09000187781965,5.55557449077778,6.14293216406381
5.46522320368159,5.83576742786955,6.06726290439867,5.54823871754443,6.06388263471302,5.68259177494029,5.87397013199768,6.02733120653196,5.44457623468382,6.1616976386621
5.42718964096467,5.52568405762152,6.14894458448408,5.7532352728449,5.88226605835812,5.65969483764978,5.79591359748656,6.19880145802911,5.44911546135478,6.08988000179101
5.34786922580726,5.6775346439782,6.19915814884563,5.6485625999168,5.88288151396358,5.46888375940856,5.90219397308907,6.14068047918465,5.63472653957289,6.00722784992116
5.58039711658136,5.5776785560838,6.10614565627998,5.63275324470742,6.25047115127464,5.67620126596288,5.96932618218646,6.04675687507639,5.52169910771545,6.01329826525012
5.62061932666898,5.73534716715164,6.04334524287839,5.77382713762731,6.20078631140917,5.68880505142219,5.92375118944737,6.26949306602549,5.60091317084889,6.12889844582764
5.50046336844953,5.69964745102454,6.24417817557786,5.82325139608766,6.14979925705323,5.79223528646278,5.72203941746491,6.11219691025264,5.42984210925363,6.02492152084208
5.57681776933425,5.70405280303015,6.17251933728106,5.66488404833671,6.24767959299797,5.70932923225033,6.10737899243237,6.14266812586432,5.56636859520799,6.14674560163018
5.58789916758681,5.88039463057377,6.17276523943111,5.797984692889,6.02137460510331,5.82686777116021,6.20485968363464,6.1884832814295,5.46798687281278,6.09811916588942
5.63562749930289,5.72892928133707,6.25432277514807,5.58397307873569,6.07556402070874,5.45785299360133,5.92795217374325,6.07432747722693,5.61851854611953,6.18857108273908
5.66251003320143,5.63193316636885,6.08743388965844,5.69401168858095,6.17960879479349,5.59632508098831,5.78274241704204,6.05110209285961,5.43975569804513,6.20665067176509
5.63938349036564,5.73171240678863,6.32705085124842,5.90196320277681,6.2037941800331,5.52667405861009,5.71876739360967,5.98336099576427,5.6696165274052,6.24079284218949
5.45986003874081,5.82842702219296,6.16099839666827,5.88128752603871,6.24402848206861,5.68361761026999,5.89452128926859,6.05053243870933,5.43728533754776,6.11937731124851
5.58768452239029,5.77911473776971,6.19817496500661,5.56390668722889,6.263142825917,5.51067806509739,5.92656800364102,6.12641552088624,5.65523929249859,6.05689904579513
5.55820316678713,5.63559440520295,6.36044988951695,5.72681181982128,6.31357555915808,5.64111883726419,5.8415460219337,6.05246531341665,5.62752349013766,6.1656690391875
5.6469958958924,5.88312777233059,6.17511316136002,5.84877195836565,6.11913134277175,5.61383729287557,5.9960035493047,5.91992731423499,5.66071686271433,6.22552941006697
5.58312981555066,5.78160111457117,6.32298587581737,5.82634675034331,6.32717722295496,5.69562167674406,5.87928526181211,6.30199690374634,5.55664998715614,6.18819758383919
5.49845725474769,5.83210950389521,6.21114846767848,5.8032180793254,6.20669262439852,5.683190187011,6.04731282335448,6.34246535430678,5.61830275052572,6.32968713394706
5.67264709525803,5.77971870468976,6.40001531305102,5.66340890770416,6.03827683824018,5.6085658096471,5.92034125117252,6.22806196358021,5.86247365832385,6.30382634327043
5.74798592718664,5.79836144529294,6.27659508776902,6.02829132432959,6.30096128598648,5.67846243528295,6.09037085881157,6.25016994489377,5.61442042943366,6.23848079749048
5.72403538578268,5.90742919366871,6.33121570871727,5.99836846244053,6.35553599031647,5.7507233481362,6.09425912877389,6.26705565165775,5.71843675415341,6.26591358485466
5.6438605996066,5.9494835885587,6.2737238409244,5.89559835261095,6.28297610958138,5.88637222788379,5.84363627145621,6.387413160552,5.74389230153807,6.35158607439598
5.61362396383071,5.81086771714275,6.29971948998412,5.70777491844944,6.50158316238652,5.78926559760356,6.09688016705262,6.36071118880429,5.63112055220489,6.1750440182658
5.73909154415219,5.9281631206583,6.53914149306818,5.88446764712563,6.28115905506014,5.75813223746178,5.97809231342411,6.23263628892603,5.68647967217556,6.18114748713724
5.72530390672893,5.83869538701273,6.36840869991096,5.75945660704216,6.13547156961822,5.7592811204819,5.95879419875543,6.25556110242415,5.92016162773596,6.30328752347125
5.58211940897597,5.85804501929061,6.46645724571545,5.92162258558352,6.4343850810094,5.9186733659864,5.93796610913856,6.31751158194887,5.84771332352559,6.29558348446645
5.80323986760283,5.78473852781944,6.44690308613767,5.80380808161243,6.29132592633721,5.70277847233967,6.08816150463104,6.40468180099801,5.8984241428435,6.30974406097393
5.72610571070339,5.80135379225454,6.49099816461899,5.86290895658216,6.14818655891559,5.82314765846548,6.12009829964428,6.31479871029779,5.71499360489367,6.28243101066248
5.76411564573492,6.03729173970104,6.21001985662181,5.90496370475202,6.38090743155237,5.87191225430563,5.96822488381,6.27184565398321,5.80015097171716,6.48075250013686
5.6803305644276,5.89426103632498,6.46077599167912,5.76232100284326,6.40247959012661,5.81096992024103,6.16950165398879,6.40361012353452,5.76878023867493,6.21699084828844
5.96013097744111,5.82901596522777,6.40511187886749,6.07063624550177,6.54265661200259,5.70774946748068,6.10067650365323,6.29938928986431,5.81057200607652,6.30039926907117
5.86742349896623,5.9490213814436,6.24432205734566,5.89339400003215,6.32423627979788,5.74228558932569,6.08858266746852,6.39221500959348,5.86525499821889,6.37275774826928
5.77931111462315,5.87506270176258,6.53665556810781,5.90106810323547,6.2380049742201,5.74156122237949,6.14423352973316,6.4027461043545,5.59568865749189,6.26455569435721
5.83305377344872,6.09906651662824,6.51972839363041,5.92588447225586,6.28568396641017,5.95183590688471,5.94715579556822,6.58782004689774,5.71818452370216,6.58508769280092
5.97099101241545,6.00232562647635,6.42600929850198,5.90287570752549,6.26185697001848,5.77802675114542,6.24959260998458,6.1057360763973,5.8047854998516,6.34824530779318
5.8938078044264,6.12183949495377,6.39134563860477,5.79839634290233,6.25290806669046,5.91551732395603,6.29240013604123,6.25898180630722,5.70886778506916,6.37545672958088
5.76485016337764,5.9497610451816,6.34308346958919,6.00799560424458,6.36214573935365,5.79526066783541,6.36716613794631,6.26601622542435,5.77965956299638,6.55553444832228
5.9274796629756,6.10459973939835,6.59867585774233,5.91453642512477,6.3307064279121,5.95955830539235,6.23441941912529,6.49140484737612,5.88788215305531,6.42834515009995
5.91089578638521,6.04887679434457,6.38651896698378,5.86847469885566,6.37080167939025,5.90373316948794,6.18155868165281,6.46947344996168,5.75499761064034,6.28016916192131
5.81454686091445,5.88441756513401,6.43978269771748,5.96120807658653,6.39524968581086,5.85611659760004,6.0781219807343,6.51323560761362,5.81193581687007,6.18139850713516
5.71591317593011,5.85858054629488,6.53131165274602,6.0133241689925,6.57092271305293,5.8469819855266,6.17230252047395,6.47953113494284,5.899059921503,6.57801060965175
5.88393169509585,6.04285287840283,6.6061474216188,5.95889218109794,6.38047679808929,5.89056239100914,6.20965162595587,6.35711526722169,5.68832133179988,6.47156205610459
5.87699257938067,6.03927484105139,6.4385442611378,6.05746699120834,6.32032249950464,5.78219611883074,6.25279039604929,6.49846772892827,5.62595335646489,6.46383810299073
5.85513641832513,5.99284376704028,6.53132183779174,5.80294596763107,6.39721918327561,5.88354039968084,6.19947681227339,6.43827728735896,5.74521994501322,6.40057213945499
5.96018164474964,6.10421631691201,6.47194025376708,5.81832348452653,6.47703091715961,5.78678822583003,6.23493208139595,6.46286594382915,5.88121888552005,6.39744243296249
5.81388502649642,6.03751827199848,6.41979214017817,6.0548999451317,6.4223673715718,5.95885747597773,6.18794320624327,6.5326527406084,5.87000178704253,6.44003684372061
6.02477083164647,6.03144302047337,6.47671739910755,6.07722394632954,6.57670468914795,5.7878348193869,6.14563159517157,6.5283692444096,5.85429905235071,6.26207044690883
5.83461378807206,5.96903032157123,6.60593364459512,6.10853114440195,6.56689121928482,6.01732465100959,6.21699260649336,6.64218434486107,5.88551702929747,6.41515140969941
5.89943900820631,6.06451952727653,6.57891922592072,6.07365282136263,6.47145932243666,5.98777420279702,6.19828304376464,6.47963361631519,5.81142565543883,6.5610168261857
5.9016762633284,5.99855812999415,6.59415020933093,6.17620190799901,6.53515204959891,6.10809624470601,6.06237658317059,6.63031948215737,5.81429634259261,6.31692263896546
5.89702140926159,5.98529413453019,6.65091346893934,5.97278080900005,6.51028248101846,5.71325515265965,6.23598516578862,6.67039301649429,5.99488440270574,6.45955254862991
5.92885591082449,6.1531316549181,6.61405531643253,6.04596653819975,6.43455096096806,6.0184162026231,6.2542961234257,6.63150715139143,6.09367205603784,6.53804366418531
5.98093367483458,6.04733931485521,6.70746169518613,5.99555781744621,6.58291046960256,5.91993872319324,6.28257291331254,6.46374283773416,5.9092523410985,6.43228667854392
6.0776669095122,6.14253905443368,6.64152001778341,6.12681271314473,6.45715278717998,5.96559159471647,6.23727139145875,6.45274215997954,5.78937136315048,6.64950058700323
5.9489272927464,6.05779222012157,6.4875268247661,6.19943772434744,6.57659025390005,5.84448521388346,6.12339032001949,6.61279422100886,5.92487853043157,6.62508686978227
5.84212319804574,6.09657725005862,6.5345988324754,6.18673864730794,6.32152958670074,6.0105089840731,6.29588768015695,6.54361119962238,5.7168742074107,6.6692395639139
6.00534591069287,6.09432852841144,6.73938281550024,6.28532757765811,6.56418141502209,6.249153199415,6.10992411779844,6.69278350601799,5.88446172937012,6.52943341724748
5.8751271063591,6.04275954679794,6.58956118991244,6.20613665158476,6.62062206455407,6.01445693687563,6.30850358453026,6.45201437921586,5.92013258452183,6.71121132355443
6.04507589337867,6.20289980729537,6.69637487807124,6.10949322640426,6.45401551181315,5.97788075855825,6.34948140295473,6.53059459934605,6.03883973200007,6.58962227199076
6.03603981576457,6.13065022036898,6.80182787755742,6.13726842992063,6.57687886863214,5.99406741940817,6.30598936783456,6.64623999162683,5.96309723195264,6.57288656826069
6.12387419720904,6.04470307365023,6.82525990168602,6.0260175638013,6.70147803469084,6.24857438815454,6.34034044485111,6.64260289979874,5.9374899224113,6.49654841635591
5.99864622022474,6.15425329285133,6.64423935718847,6.11978333551862,6.63957281950195,6.09790790946439,6.31469175723984,6.90826237832965,6.07899452062067,6.64139479176014
6.11215276551878,6.23363592989617,6.76440730515995,6.24024654510896,6.58920013222386,5.97659155664484,6.49338796797172,6.784673637922,6.12877217667676,6.6510780445681
6.04143708379665,6.1804710595868,6.74972655930373,6.32776026449835,6.62872712844106,6.03732464631218,6.25900755542311,6.67021067424992,6.12072908515716,6.57662093345946
6.08779014345146,6.27152247218857,6.69271187617869,6.28019948618894,6.72467946134726,5.99130877436576,6.34499528151936,6.61705727070796,5.93435114308093,6.5403624119208
5.97608987895307,6.36936622830138,6.69485902070843,6.24439910444658,6.69251002360097,6.08428438986652,6.43934376042237,6.65000589216335,5.82863033929651,6.59606107236617
6.02138239679223,6.15364125840607,6.64907068517526,6.29023626417959,6.6201724255103,5.98835353001513,6.44452414784284,6.58433449932401,6.07721737370696,6.6110701724653
5.99730608452112,6.25277493052565,6.60186620282071,6.33067309943281,6.61677234088625,6.00615394338669,6.26337234613631,6.7910596377256,6.23544973861585,6.84168147666336
6.1905509992177,6.27904173452441,6.63499273560529,6.47972919414364,6.73182007432636,6.2109877290864,6.4459965527977,6.79368586288471,5.93448344393888,7.00349617224381
