"H","Z","X","Y","Y_unconfounded"
-0.871677956272929,1.55733195086941,1.57364252915234,0.180114840015748,0.623373554815323
-0.6604061777926,0.575701299123466,0.726866753256007,0.17277552415511,0.46734443571691
-0.840646273457742,1.04116792534478,0.560875083599889,1.38812372555009,2.20276485199632
-0.346314288054928,1.19479601760395,1.40439103762381,0.0431237986035842,0.0827822126069716
0.542534649603752,0.347509319661185,2.28619931470736,3.05361798611058,2.5132603578905
0.717557171820312,0.403605187078938,0.831133395275847,0.465451599203167,0.155904470901664
-0.229589564416155,2.59148632502183,2.08408838526696,1.09349999702405,1.30198468469586
0.806926785341407,1.6695144334808,2.65604496404165,0.269237120436568,0.0664122277185327
2.9885418699808,2.60914859245531,5.90739439818182,7.86614045809967,4.87762750998277
0.458049288888733,0.508905738126487,1.82583056244703,0.637557391932699,0.354471665479804
-0.287382248682002,1.97713195974939,0.975097148950628,4.41212758582785,4.69947767557617
-0.238396488374972,1.75962926703505,1.96461067842738,2.04742760441363,2.28265544557755
0.80928047646094,2.13205619039945,3.96351488275767,2.66664395751561,1.86703627322645
-0.584325670105523,0.151414845138788,0.590261825296316,2.35018182133129,2.93136447606278
-2.31869639559727,0.60539469961077,0.210057578971433,0.0634559577446057,1.3531853502414
0.863434776229002,2.71933204005472,4.7493366057625,7.04061634719811,6.17718334309145
0.393499322603341,0.147728845942765,1.07663435375078,2.52817715158718,2.13847440811221
1.19137996053675,2.38154492969625,3.27079174623429,3.19370942152294,2.01053570490334
0.885723985397738,1.47177462140098,3.78621629282771,7.09440633229175,6.20868402650661
1.17086264335884,2.71709946007468,5.43508607427103,4.55564823219582,3.38530420749654
0.425267084555053,1.55393400904723,3.2500175692804,4.30162898226337,3.87648491453537
0.768117700627215,0.511846393346786,1.79413628696611,2.99316156624466,2.22960532320651
0.473499998287976,1.13812581729144,1.17514464999495,2.21807497641346,1.75383144931334
-0.938141011553385,0.753877700306475,0.785512697349287,0.0164465982856607,0.0987433897834312
-1.82566174516441,2.85351634584367,1.91257268622465,0.0918742018671227,1.08573313111464
0.857952956286143,0.616602012421936,2.09160975563997,2.56961074443222,1.72485308164693
-0.14318274900211,0.424476600950584,0.759984354390903,0.0395819126016928,0.0520437961713011
-0.279327095374182,2.55686237057671,1.23161320572678,0.393939272865178,0.565016065161821
-0.21935166172501,2.91578780114651,4.51686228007961,6.10913517992029,6.3284859645883
0.683057070617328,1.60205749911256,3.57441230724969,5.18588382077627,4.50287245315419
-1.03196995777066,2.35882287542336,1.14945276971845,1.18695951791087,2.17653498733293
1.1308766744572,1.34630541549996,3.81711440738675,3.18479784840813,2.06123263664992
-0.813494504862077,0.696450819494203,1.05693258705804,0.519520960951742,1.16579223071582
1.47528354582057,2.97956742346287,4.13006136275776,6.92307897665662,5.44780421574943
-0.896998578219954,0.966829227749258,0.342600906480435,2.10988561427469,3.00071774835736
0.107131785737575,2.3519798645284,2.11622509964935,3.6841054003766,3.57704899695703
-1.24258748599432,2.72250011726283,4.1613874748037,0.401184602930293,1.37917526101762
0.633356774165314,2.4123319380451,3.79695372431792,6.06986366254494,5.43651369841112
-0.289165697702598,2.74331771023571,3.60408526972768,0.631072683493982,0.853870006495747
0.610594684786064,0.487495888257399,1.68923300011521,0.713482923945727,0.329691605527016
0.461329295518823,2.83715792675503,3.8676564009024,6.06085369118637,5.59952851918959
-0.0720079512220713,0.387926670257002,0.391706854468974,0.212816709113628,0.238968721354403
0.0242109305331346,0.646920728730038,0.822587186406761,0.00251665348245131,0.00239798054818959
0.992593045355139,0.213414025492966,1.53032347745146,5.54375784287608,4.55121284711296
-0.39657551245731,0.185904113575816,0.508528236227833,0.00234423780862459,0.00516696299156992
1.33145788074261,2.41092989500612,2.30178545484338,5.14259490666867,3.81136462045219
1.05259826839486,2.15743786515668,3.02031397385817,3.76423986239917,2.71357538984259
-0.408728926866216,1.88053228100762,1.9859076252924,0.109706758147012,0.220944819402811
-0.469194108045121,2.89208636269905,2.12210505695165,0.238202001624313,0.469959217828725
0.62965005374751,0.556414002785459,1.35729539887205,3.7116026520332,3.08270542566619
0.143863179125376,1.29917918471619,1.68665238174974,2.47488595008264,2.33220242493364
-1.99625720877126,0.778311973437667,0.353918255026477,6.68228704705188e-07,3.62106792842188e-05
0.444757976612197,2.27649506810121,1.45371078751985,3.09135172657639,2.64807200114521
1.05730893147561,0.876877690432593,0.657725095194635,2.98809198694935,1.93994683313888
-0.291128479210727,1.71055032801814,0.593626052472528,2.95111360753112,3.24163852156168
-1.40580077233297,0.887469730339944,1.32033668024073,0.367777790185069,1.4742665320908
0.332346630388497,1.89836412970908,1.31406924592377,3.75811443712823,3.42602456537909
0.317002331474875,0.553100498858839,1.44932863915384,1.10559334647343,0.834874135092597
1.72165843875147,0.780914082890376,3.67414699791309,5.91503836809626,4.1934902082777
0.414360337896838,1.42059997329488,2.52699855258,3.21736988053793,2.80404389527984
-0.411405004937077,1.48902088799514,0.836705884260169,0.000894507480541715,0.00203437282006515
0.570771802632955,0.787545322207734,1.20399301157336,0.376508087044951,0.1532748127761
1.32963773076024,0.577059953240678,2.64860722661732,4.66001304991398,3.33097025180954
-1.03751518292476,0.119643887272105,0.592007164705087,0.248884239807924,0.907221502004687
-1.67352689593245,0.534016804536805,0.249534716024098,0.825004399349864,2.39606949007968
-1.01887794219602,1.98372276476584,2.59170990973251,1.27151198831034,2.25497405999958
-0.157659239967675,2.35967720719054,4.03866815579576,3.47074863366985,3.62827712131991
-0.641710327787313,2.77552534779534,2.56496253884592,0.340377464640558,0.754263654708117
0.0124307087465154,1.23583524324931,0.475605512029663,0.644287380895291,0.63531433184292
-0.13794485706592,2.87292884266935,4.40400587459436,1.9017672735691,2.03701756389797
-2.25440888647513,0.365854405565187,0.0632129250522683,0.0559277305232808,1.23184119075133
0.641282927330184,1.96033263509162,4.36787686652158,2.18909034287547,1.56389530574856
-1.27983365686905,1.43772071739659,2.049541991084,1.12499946680468,2.35367900247069
0.656829105877621,1.04550755652599,1.68551882221209,4.07356010425638,3.41712462070177
-2.48326491155088,1.04417587537318,0.449712709431862,2.06732692314397,4.54257964516075
0.205235075742714,2.17793277022429,2.64651246176965,2.87761279040125,2.67318053286095
-0.298453941567009,1.71702121035196,2.33016190428998,2.1030826702047,2.39817588536189
0.0275080218931182,2.91650542407297,3.32025721559206,0.00322112759747365,0.00304922518937558
-1.03446345436436,2.73561544739641,1.35304070547447,0.0281742359049804,0.188834480963957
-0.155814441538102,0.802308352896944,0.326406927550582,0.807618116501371,0.936077861867899
1.15945190377708,2.12501739291474,5.04330314334916,5.21602422250728,4.05670735184579
0.262765120948828,2.24327467591502,2.79179201420065,2.32535136298291,2.06587829150907
-1.5962449141184,0.0936931078322232,0.0193449923905464,1.2113752526284,2.76318519349701
0.377116826911164,2.97637768182904,2.54749359240638,2.45775385155516,2.08474792439351
-0.761945442318392,1.14377349056304,0.999998362948677,0.397772288976156,0.942008370170143
0.575678757930145,0.869890482164919,1.78129107028035,0.125271290912308,0.0431031807993773
-0.203527099432427,1.49333772039972,1.85332808776239,0.924733737651242,1.10124028317823
0.138582666376712,1.55201311642304,0.554467234271479,0.848427667772054,0.738285602798967
-1.18706921572448,0.34281595190987,1.05410666541838,1.56863845557213,2.73562966905215
-1.05856969603564,0.64253529603593,1.11572047094354,0.309062823913414,1.04633241059227
-1.00916777255561,0.603911991231143,0.506495289465599,2.02933536626404,3.03095803254967
1.18742547746868,0.426745912525803,1.70677988396407,0.276234872219673,0.0331803232693766
0.566605573274971,1.26304872287437,1.62360587344857,1.6399468892013,1.11146938188941
0.046362616046711,0.161892577540129,0.350916422957833,0.0474935611236088,0.0434651050161645
-1.46827321949835,0.914428861811757,0.408207103632515,7.40421024656475e-05,0.00139389901045916
1.03417418149008,2.57402635272592,3.42287786088683,3.5426100220536,2.51132141280617
0.680999990321408,2.37928139674477,4.2879577156237,2.51526575927211,1.84366613205671
-0.175679044745613,2.49898602836765,2.38505188996256,1.80964390662673,1.98133684905776
0.820300674482196,2.39731619227678,3.94909465013224,4.50565564617936,3.68560860706647
-0.404670420517859,2.01632607495412,1.27510184241807,0.862011276072794,1.21458124354814
0.687259539097827,0.505432253004983,1.09399563260763,0.658461147042087,0.26268052468821
-0.0417372980944505,2.27155664144084,2.82084828960361,6.4103490439228,6.45208623373288
0.325140418801756,0.364777613896877,2.29103617784248,0.449099829201128,0.282502540148437
-0.401613749491908,0.845036696875468,0.524540239376721,0.0776821126993248,0.159330712972452
-0.786647776231422,1.82322156359442,1.48959038975395,1.632147082411,2.40341174161054
-0.694432118508608,0.843227862613276,0.26236508250718,0.283761958800336,0.701014820010821
0.713470477162273,2.165861338377,2.8135829578638,0.256096364350325,0.0744579490896571
-0.588043200070859,2.1995887896046,2.34214874992859,0.967252102947482,1.50265878230191
0.122810835374192,0.636278339428827,1.60572153363039,3.51180055505061,3.38911368461499
0.181389436645263,2.34854619414546,3.34720201266253,3.73633281366112,3.55506764977283
-0.279756779219964,0.482121163280681,1.30167442083306,4.9470244553665,5.22677042005108
1.37544748166355,2.39345250162296,4.36760363244878,5.62571092223017,4.25035861769593
-0.716414876933601,1.35251014586538,2.48894907846264,0.496036762701614,1.0465856579846
-0.161661330376135,0.789427134208381,0.479739500073433,0.137199588548905,0.18102172292683
1.26103252260066,1.766308109276,5.6152825965368,8.67141317573032,7.41038082141423
-0.0649250694966726,0.45940902759321,0.405110348519955,0.11813967267851,0.132520430069309
-0.684507781420916,0.796655064448714,1.10137657848323,0.0107466427980592,0.0409812134886428
0.711539271224317,2.23231622180901,1.94639267736726,2.83512413535456,2.12898443026813
0.0128940946434512,1.14975692192093,2.73237612975392,5.86600060026219,5.85310661053898
0.125976959511842,2.32461629365571,4.13903747636043,3.81906523910596,3.69315729124969
0.516036984476127,1.02647478086874,1.2858051196638,0.221290700770771,0.0904691892177232
-0.134358526071635,2.70815942483023,2.41452798947387,3.5256140605284,3.65987050327397
0.559888182168694,1.07423870894127,3.2869443010463,4.50230508870936,3.94254367396342
0.955356894372272,2.54873318038881,3.66990032501169,3.20463166939852,2.25399189590634
-0.678752938835785,1.69921469734982,1.76713802537759,0.84450089748506,1.44947970895387
-0.117431840029234,1.87791805760935,2.62069105111012,3.78545204597528,3.90282995914522
0.0173620155577896,1.98671999014914,1.85860071021402,3.93053695957119,3.91318175387374
-0.807833653357405,2.50323215662502,1.24110014507653,0.191298415438153,0.603732846587598
0.634561958563695,0.949720148462802,1.23377085518236,2.16464528019932,1.54665706717518
0.677291765690434,2.33347592060454,2.33187328904491,2.29729675897467,1.63432650325173
-1.3228087973389,2.86592437257059,2.18805127695958,2.39183217045048,3.71073995143425
0.498758667651276,1.90426696976647,1.75675651228343,3.66393835353697,3.16574158325414
-0.282306273836437,1.58007254311815,1.63103131710097,1.2026160662395,1.46506662544867
0.33595422841768,0.597576883155853,0.952139950652039,0.609289966729994,0.39802344799167
0.202623238803457,1.40995383937843,2.35141033411999,1.65888580878959,1.46523402965939
-0.148308162761189,2.68878361908719,2.89251426870716,2.67595313202019,2.82365272909953
-0.533548842091754,0.814641545293853,1.56389252355919,3.01312408949169,3.54588034255737
-0.569393376764842,1.61730292299762,0.227427457258795,0.511017869452102,0.940136591475176
-0.783186528724507,2.07309232279658,3.77510742735169,0.6500554460146,1.31182200877526
-0.937710315466055,2.2222357315477,2.09768650440076,0.571606600395771,1.35201284647719
-0.993742801362608,0.110778182046488,0.15457912171348,0.133285768304652,0.586108602820318
-0.708208953786384,1.31543711805716,0.505919814519565,0.0891647965965535,0.295213096532553
-0.705005232805625,0.551155480323359,0.51032782120371,0.760140552913415,1.37482293897417
0.121386633429441,2.80830960441381,3.41342069693679,2.59849705893373,2.47787004939053
-0.953076769303048,0.459683551685885,0.501410339638651,0.00490987313101616,0.032136949967919
0.690422285926435,1.50649780430831,1.46388547461951,4.76981187842299,4.07949671486155
-0.118932224518221,0.367159541929141,0.509469212888936,2.37544698725055,2.49346345127744
0.164306965852123,2.58824915857986,4.08015649313727,2.39441534714905,2.23172460350613
-0.929931792483072,2.37086284300312,3.81984735845888,1.26401049549788,2.15905829179935
1.01490039068393,2.82975447596982,4.43650653172539,5.71988269694847,4.70501787740832
1.42922195820509,1.8993957596831,3.27357006286483,4.1522365663203,2.72504348153543
-0.595166369471187,1.52302274876274,1.3148095972186,0.0383130228445438,0.11629521990539
-0.713901578903435,0.00737969158217311,1.24083134685311,1.02224581480845,1.68435508352292
-0.361834476475247,0.805221693590283,0.663502396656819,3.41014019889163,3.7716935404628
-0.620220426628038,1.6647234018892,1.20194200216698,2.06670716958684,2.68119898582139
-0.659419521664276,1.61753300204873,2.51725903673261,3.91836056678494,4.57763540196376
-1.22991124336188,0.942492464790121,0.298743140613295,0.000399914572479106,0.00466018107113587
-0.739938153160262,0.979860107414424,0.207977044139088,2.37403283209151,3.11061226072744
0.541306748624079,0.167627135524526,1.78969589761517,0.714270562091153,0.364882055037577
-0.939591292218239,1.88327433611266,2.70352042687646,2.78692479458988,3.72490541603317
-0.456241928068672,2.80913484329358,1.22357329188101,3.87269359172484,4.32880601290383
-0.655705158681559,1.43348952219822,1.21330280069313,0.295736010532575,0.692370198594833
2.09888845666281,0.271978309610859,1.59686405891671,4.37704899901889,2.28330538472091
-0.220732558142031,2.64609928079881,2.23153797888584,2.36800582562373,2.5871702555909
-0.734220544531816,1.14971553976648,0.318478387923415,0.0154054468151097,0.0637027796079933
-0.655197094586721,2.28434049384668,1.82332274766461,6.529738549887,7.18493486678707
0.995303045013395,0.310325031867251,2.31009387445713,0.0211882798374985,0.00294808459717918
-0.129307770134808,1.0786783110816,1.08354468458632,0.132644702482172,0.165899572715687
-0.316714118275215,0.502089175628498,0.673676643850335,1.62166886593656,1.92914024204201
-0.229861415068553,0.672779293265194,0.862346495022493,0.00108080527406989,0.00171052306007768
-0.586517848980998,1.7296706889756,1.19096826096276,0.0673339248541234,0.191229212840648
0.803775871387144,1.45738572953269,2.00086938929206,0.862652114400676,0.327355970411704
0.384968254067816,2.77095849649049,3.33682460782951,4.08709240023141,3.70228753215151
-0.72691773811185,1.37172790314071,1.59569728580963,3.38793273695147,4.11441310055661
-0.10807680771185,0.734694684622809,0.459178088815136,1.63327874157372,1.73763499700475
-1.84499041800421,0.502523254137486,0.19952939910088,0.144687059919892,1.33494721907365
0.159569178395659,1.77191747026518,1.75053336836522,2.17672398292759,2.0195667314739
1.5963805209124,0.551494848914444,1.95288177775368,4.33878081429383,2.74438584397526
-2.14968284071891,0.389201022684574,0.01986455234341,0.00882356130336318,0.418905259316063
-0.0937491616991587,2.3143321769312,0.59706358326071,0.00236564918588109,0.00285212379279099
-0.772163935412006,1.77204366959631,0.993291524515179,1.94039108751884,2.70437339882817
-0.812163348954,0.523957008495927,0.92028389161167,0.00194093336445587,0.00977324033283007
-0.448472402284252,0.148160923272371,0.700196245712242,0.517869695012785,0.848351349022975
0.596884389062013,2.50820250855759,4.26416504492241,7.34147344821404,6.74458954207631
-0.593487094316309,0.740645259618759,0.740981359745358,0.321555192105849,0.687776406641189
0.311020265056155,2.07863971986808,1.60818567229344,3.66744218264777,3.35670325044578
1.66542687520994,1.55956298718229,3.00307288477675,2.80586745639913,1.18743131819015
-0.358572747454611,0.401359987445176,0.925182502721028,0.0588591497926825,0.113935363779164
-0.749774922592691,2.77169929328375,3.01198781739505,2.76489645257241,3.5131283482217
0.493104402712674,1.90439051622525,1.46720052546874,6.08947112251378,5.59637103798917
-0.408849403475917,1.2751118496526,1.37869741350523,0.145852713372718,0.28471804191828
0.444770092699213,1.48433402599767,1.64250621033522,2.59450559486461,2.15371870376629
0.674961363212349,1.58977676625364,3.56258468542678,4.02200825968411,3.34750527951671
1.75083425788554,2.67560544563457,4.62503496849489,8.04617431477867,6.2953417073808
0.462205629391931,1.31588682183065,2.45175741859425,1.82643626201654,1.38355395795487
1.11235517368848,0.132972965016961,1.30413196537596,2.16071984971627,1.10035403758058
-0.847427844036685,0.613825007574633,0.319607717747092,0.891937269778164,1.66561401264805
-0.850165296082506,1.55002141278237,1.69667264318458,0.0233653610953658,0.116332715559753
-0.0157499907362571,2.59528951859102,1.78264089747848,3.95306399195362,3.96880826957643
2.37630957769699,2.72341383830644,3.31119247452718,8.50814024931798,6.13183301134548
-0.0781140124220339,0.772901591844857,0.399732288494906,0.466443587685436,0.515265009176158
-1.24261317831229,2.46918166265823,0.805004128209808,0.0115738131748216,0.123860009207947
0.0321180609845452,0.392189010512084,1.48487987666769,0.0382247988565141,0.0359299627163237
-0.133494441361546,2.81365014798939,2.85649401472894,3.15897949443896,3.2922625803319
-0.449634150824047,2.21198319573887,1.71307044114232,3.48635721985379,3.93571337936498
0.0393723498571207,2.24261328368448,1.32275518130891,6.65782761627226,6.61845533394364
0.552837896142762,2.61660066386685,3.60492821790948,4.038589467623,3.48606532085264
-0.821373143065378,2.58636803459376,2.17493820899565,2.51267069354033,3.33138753476558
1.412792361775,0.245553214335814,1.64174867172465,2.64770802622812,1.27320383302231
-1.1487120237945,2.48341472097673,1.03650716809668,2.09485794013476,3.23670926404588
-0.38322492127369,0.675561840645969,0.792031320957472,0.000134900325416157,0.000290275546382489
1.0151816686493,1.94699538568966,1.19269346424323,2.02910111265491,1.06805041611556
-1.23637788508443,2.2142976403702,1.3269405764933,0.713855290744432,1.82624285226931
-0.0594236926395434,1.85925635229796,1.61164937293196,0.0235368086999256,0.0264298943443622
2.82258926105844,1.90003674267791,3.59808167525314,8.85566162927074,6.03307523351786
0.867841998899795,2.65659837587737,1.70781429345175,1.90884587176816,1.0898852583691
-1.02990472032254,1.58613798301667,0.32041311696955,0.0052157886825933,0.0395250506741847
0.951870099994055,1.97456198860891,2.94568159568001,6.54975011165251,5.59788585464651
0.995163894178125,1.36721392557956,3.43493391976265,5.23479374202534,4.23971951263914
0.24933243498551,1.20004018675536,1.30668785016549,0.235989712295782,0.156062863777477
-1.38571635774096,2.46625150018372,1.91348723951336,2.38332517510103,3.76503733352582
-0.108870495554749,0.60302318399772,1.2189756825252,0.521589702979413,0.594744625018697
0.342719790457451,0.0991383385844529,0.759407449939083,1.15319301900758,0.85725977275411
-0.929215348627621,0.867603843798861,0.539223062722677,0.176314938627984,0.655748435273861
0.204508723153605,2.11523045995273,3.54908364311637,4.0435803897077,3.83914934649913
0.0746804723490445,1.2181242078077,2.51670368585381,4.21398762686391,4.13932476669798
-1.21798845848644,2.2618143777363,1.04003284934125,1.517135521097,2.71267783989349
-1.69004425279867,1.87887380621396,1.1410547665145,1.19081763946748,2.83411645548638
-0.690871325731427,1.62843870604411,0.935334946765322,0.000194838512540563,0.000775364395318032
0.367364147569782,1.5340386768803,3.99053773547875,7.17469081101447,6.80732698150428
0.0255340221833541,1.07585056009702,1.84796225196802,2.66833735197401,2.6429293710088
-0.536778066261383,0.00176334846764803,0.427415460224342,1.45311787175643,1.97156827763272
-1.35641346980434,2.52771334396675,2.54991065874538,2.6945947701683,4.04887231204615
-0.383466606928778,0.287943100556731,0.65320372761064,2.57745015011612,2.95936897684942
-0.956439088076344,2.77993359463289,1.46554735848919,0.000715154739254713,0.00482354748320529
1.13388876521754,2.99784851144068,4.7618323276068,6.77178780715653,5.63790472366878
0.47360663871984,2.83353742794134,4.92174705726888,4.41334321679715,3.93985239897828
1.04331516261569,1.88015515962616,3.26608586373182,3.81444639348583,2.77284402105585
0.115611309180009,0.541688421741128,0.390549230945629,0.00406440760709783,0.00322806453827672
0.115946130639258,1.16950938804075,1.11915485847896,0.0195167034988543,0.0155394035849
-0.604010477380671,2.13561417069286,0.993547046534595,0.00475820585700611,0.0157503395797632
0.360540693095455,1.7124375924468,2.03625873317261,1.16111656842079,0.849869072223005
0.232324658805429,0.97958309808746,2.20316068889316,1.03402310882413,0.837756117694906
-0.29872458601179,1.02737177442759,1.06412308876019,2.88846486403663,3.18649219664462
0.10440136373328,2.69059440633282,2.5292287860897,1.53428965424686,1.43525657104088
0.865945118357977,2.10086663486436,2.51465145882667,1.85468804873286,1.0426873885189
1.9980628177969,0.50389030831866,3.56476216040313,3.87562068447035,1.88891174206258
-2.47337544337512,1.80981042212807,0.560081722607695,0.307215299883642,2.39546366749541
-0.33038179794036,0.579809583490714,0.526339128462026,0.419290105122837,0.632413365341254
-1.07494865405228,2.01404235418886,0.658535686486444,1.1852060693379,2.21707255407063
0.461328631189118,2.40601883386262,1.85423399989648,4.72865621751047,4.26738679364944
-0.330949444830835,1.14507987513207,1.1019927443899,2.09780709594935,2.42509733042602
-0.41015693480969,1.92058532615192,2.15175095513787,4.87613907638076,5.28627973409598
1.00866462878902,0.262375542428344,2.03908974016223,0.479304347016802,0.0969146832061275
-0.607314052749973,1.23174935462885,0.26325690990333,0.00268082953489399,0.00897504490148531
-0.366177409376443,0.732551836408675,1.55926853845922,1.9976896368381,2.35906709392618
0.583067778514014,2.20367315970361,2.70729934850409,3.20535007889177,2.62409513268348
-0.428793497643112,2.82523858523928,2.8846566784939,2.98240351615916,3.41045725203782
0.558426003761585,2.66338824899867,2.44967215671151,2.42394673295467,1.87351791961142
0.199392293579429,1.02363743958995,0.923831778354814,0.0931469490367312,0.0643868033320921
-1.25857032539659,1.90552526246756,2.3851286382769,1.70863858567291,2.95189947442172
-2.6154401924648,1.52983880904503,0.299850095900405,8.72938752056164e-06,0.00162937942719527
0.863070442897055,1.02154804836027,1.14975055952495,2.48769727445922,1.64032643564512
-0.540266326779788,1.17603594297543,0.844030446965608,0.225639537815893,0.492964892015149
0.314210462688751,2.68010354647413,3.50484731169407,3.57065089026585,3.25678654626166
2.27409928161161,0.781467259163037,2.91920370315648,4.95695631002147,2.6851640180169
-0.619868646663974,1.37972407182679,2.78567209870976,6.22455557279655,6.844422826372
-0.119951129676063,1.14886099146679,2.21336748491742,4.81470125660388,4.93464537240759
0.0915327678196247,0.436083940090612,0.852588498235974,1.12648833174945,1.04540121037966
1.59901691160378,2.72351638390683,4.36999275674862,5.69081183297687,4.09192880081969
0.593119395755186,1.50099956500344,1.88337150286019,0.880099696834355,0.452092209180622
-0.407083983993974,0.891665421891958,0.201538571089992,1.77162504382226,2.17058957728269
0.266485975235706,0.516181265003979,1.49292402106548,0.96822515183996,0.750087304647372
-1.28276326854176,1.81979978154413,1.27054399896271,1.68782339796013,2.95454865179287
-0.621464485105361,2.00892492150888,1.29350857932396,3.73439423496111,4.35565569187289
-0.795195712248933,1.25792064098641,1.79735908334575,0.0586322935957201,0.23822517782272
1.09735508404013,1.36360690975562,1.9949918071343,4.7948097090259,3.69772751898517
0.770546681976489,2.14322417462245,2.18091029971098,5.20265247870809,4.43216133714519
0.64414746870433,0.100228591589257,1.27766104520167,0.114354360762066,0.0342304065669817
0.38905699355408,2.54429550748318,4.11134886822957,3.38639710358985,2.99801339726602
0.632379646826947,0.85635171434842,0.53133928039169,4.62712265747797,3.9948646477487
0.0189393129153638,0.0764470668509603,0.759441264853138,1.5765190532632,1.55840370859681
-0.780531178014948,0.946374886203557,0.125797049902155,0.481429701724219,1.08243992031066
-0.857549919059307,1.61335837002844,2.20665598296266,2.26513896818662,3.11825010142022
-0.294000637119215,1.28583887801506,0.855049383717672,0.181860230614078,0.291046092091488
